Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time,cycle_idx
3.0617705639694037,-1.0058979705164812,11.364608810985471,0.998,2.586,2399.75,11
3.053383125570928,-1.0057031523109674,11.312797906039307,0.998,2.578,2413.156,11
3.0443908853858503,-1.0050249592794052,11.162013163464357,0.998,2.57,2426.609,11
3.034782583047354,-1.0028304553421754,11.050604226645824,0.998,2.56,2440.0,11
3.0245801879251077,-1.0070298972736411,11.048109637468237,0.998,2.55,2453.437,11
3.013835077807326,-1.008358174225359,10.914615065117788,0.998,2.54,2466.844,11
3.002847914519762,-1.005898744223291,10.774451764477991,0.998,2.528,2480.234,11
2.990731124606432,-1.0058188957182443,10.726694851135347,0.998,2.518,2493.672,11
2.9788396309303016,-1.0077828117417629,10.723602870408838,0.998,2.506,2507.078,11
2.965882204016695,-1.0042708639718405,10.642286875364496,0.998,2.493,2520.547,11
2.953003856751283,-1.0078569226697611,10.68045606404744,0.998,2.48,2534.015,11
2.940129664955739,-1.0072044849066075,10.891065256379015,0.998,2.467,2547.406,11
2.927582879182097,-1.0058321710339468,10.945903342554274,0.998,2.454,2560.812,11
2.914881131822473,-1.0047747845675326,11.050596245114551,0.998,2.442,2574.234,11
2.902605181952901,-1.0064012437558678,11.166452657065085,0.998,2.428,2587.672,11
2.890092627211078,-1.006258868170571,11.22341200985245,0.998,2.416,2601.109,11
2.877370341910339,-1.005088118288703,11.314925332154722,0.998,2.402,2614.484,11
2.8648615936178325,-1.006595282616043,11.371850139572066,0.998,2.39,2627.906,11
2.852185416936498,-1.006116488416507,11.4501662024534,0.998,2.378,2641.328,11
2.8397037223273696,-1.004309531305202,11.542222708118931,0.998,2.365,2654.734,11
2.826799268799401,-1.0062632513152328,11.599883546910496,0.998,2.352,2668.172,11
2.8142150434856927,-1.005957135500832,11.688848353361749,0.998,2.34,2681.562,11
2.8010439897335737,-1.0068381357456675,11.765092266394085,0.998,2.327,2694.984,11
2.7880370637232548,-1.0068227465138582,11.822626283169043,0.998,2.314,2708.39,11
2.7746887444100183,-1.0049646557075782,11.958941178207343,0.998,2.301,2721.797,11
2.7614862161413964,-1.0053768209732852,11.99156064816882,0.998,2.287,2735.265,11
2.7479328075787035,-1.005442998323178,12.07760831677998,0.998,2.274,2748.656,11
2.734237281181774,-1.0061635920411691,12.188035755658577,0.998,2.26,2762.078,11
2.7204127319730373,-1.005705001629955,12.283393687802867,0.998,2.246,2775.437,11
2.7064758554317265,-1.004266352039504,12.334035857945649,0.998,2.233,2788.859,11
2.6924524271323995,-1.0065277800918613,12.451213992312477,0.998,2.219,2802.265,11
2.6779778037934827,-1.0058340317628955,12.537627054081124,0.998,2.205,2815.734,11
2.663442301369816,-1.0053271591776558,12.6415695779929,0.998,2.19,2829.156,11
2.648760464089197,-1.0052152582197518,12.730321517599927,0.998,2.175,2842.609,11
2.633905631194638,-1.0054838015339576,12.85257734591687,0.9978,2.16,2856.031,11
2.6186665329265137,-1.0055176410002291,12.932498612311536,0.998,2.145,2869.453,11
2.6029012623935017,-1.0062445123835135,13.035550744680542,0.998,2.129,2882.89,11
2.587189160280367,-1.0061980634113352,13.151112759175678,0.998,2.114,2896.297,11
2.5709923873129483,-1.004408556264406,13.217414821672469,0.998,2.097,2909.703,11
2.554482239137587,-1.0062054478710802,13.36292715612922,0.998,2.082,2923.094,11
2.5375782779980294,-1.0061156758652612,13.445593373313493,0.998,2.065,2936.515,11
2.520041123215884,-1.0063611902942675,13.55885790362541,0.998,2.047,2949.922,11
2.502237649966333,-1.0052218130863575,13.633773538800602,0.998,2.03,2963.359,11
2.483974335407644,-1.006054793328954,13.813569269020606,0.998,2.011,2976.844,11
2.4656069129854083,-1.005832863778618,13.948425851951098,0.998,1.994,2990.281,11
2.446618196937929,-1.0070463344225415,14.037868989774486,0.998,1.975,3003.687,11
2.42708134215623,-1.0040312134788545,14.108502894160871,0.998,1.956,3017.109,11
2.4071480896056068,-1.0065938464116355,14.250999086390545,0.998,1.935,3030.469,11
2.386609818393318,-1.005387501396234,14.390165613472076,0.998,1.915,3043.906,11
2.3652658855385305,-1.0062338030169964,14.48290596681845,0.998,1.894,3057.359,11
2.343832263782428,-1.006231401283966,14.613900294142312,0.998,1.873,3070.734,11
2.3212853828731013,-1.0043879339825323,14.69619919433288,0.9978,1.85,3084.156,11
2.298381823541308,-1.0061083783455984,14.81275958138775,0.998,1.828,3097.562,11
2.274554045507454,-1.0068274748739443,14.987178946443976,0.998,1.804,3110.984,11
2.2502861930829554,-1.0055469871289526,15.028846626126748,0.998,1.78,3124.359,11
2.225045849227308,-1.003366534461244,15.181232083127282,0.9978,1.756,3137.797,11
2.19916362944182,-1.0078127919455884,15.3503689711711,0.998,1.73,3151.219,11
2.1725827385284635,-1.0046490827818353,15.431603698091962,0.998,1.704,3164.625,11
2.145028911469701,-1.0053916429930827,15.583487417065152,0.998,1.676,3178.031,11
2.11678399516808,-1.0061906976054538,15.734539932416386,0.998,1.648,3191.437,11
2.088156124385298,-1.0064409840383903,15.866791679981937,0.998,1.619,3204.828,11
2.058692400332177,-1.0052489478606843,15.99312412424717,0.998,1.591,3218.219,11
2.027939507372978,-1.0076784377751489,16.117462620569608,0.998,1.56,3231.672,11
1.9965583229383292,-1.0077979550060416,16.307887817491796,0.998,1.529,3245.047,11
2.873930694316253,-0.001432341343943,16.354435553014117,0.0004,0.0,3258.64,11
3.1635637576735705,-4.337254529733938e-05,16.202785163968073,0.0004,0.0,3272.219,11
3.2561328825869564,-0.0003736303773101,16.02372550992549,0.0002,0.0,3285.812,11
3.31315646213437,-7.10530952938745e-05,15.836595447577084,0.0002,0.0,3299.453,11
3.3546128998149167,-0.0004484865337401,15.557213834007593,0.0002,0.0,3313.0,11
3.38721701209304,-0.0025087397398125,15.358240122754614,0.0004,0.0,3326.64,11
3.4139242105355336,-0.0007484082351428,15.199024018875932,0.0004,0.0,3340.234,11
3.436451863842149,-0.0023845484842373,14.949319726029833,0.0004,0.0,3353.765,11
3.455925339651598,-0.0020883482794272,14.7359481058684,0.0004,0.0,3367.375,11
3.472514187967854,-0.0016047814724394,14.504844121969136,0.0002,0.0,3380.922,11
3.4876329109420974,-0.0003838364149109,14.3214486862172,0.0004,0.0,3394.406,11
3.500856495553985,-0.0031441778368312,14.175234797980432,0.0004,0.0,3408.0,11
3.512624061229027,-0.0002516678703862,13.945935481846323,0.0002,0.0,3421.594,11
3.523244536598571,-0.0016860636649485,13.734959631985172,0.0004,0.0,3435.187,11
3.5332297858689845,-0.0015510645756646,13.475583035143975,0.0004,0.0,3448.781,11
3.5420656952512544,-0.0003741720256116,13.35653936194898,0.0002,0.0,3462.39,11
3.550148999867353,-0.000532706809941,13.169853746876028,0.0002,0.0,3475.953,11
3.5576814544337654,0.0001220105325736,12.995508282283014,0.0004,0.0,3489.531,11
3.564833429128251,-0.0009382279110393,12.81807629549669,0.0004,0.0,3503.14,11
3.57126276971161,-0.0027385249617256,12.664261332009122,0.0004,0.0,3516.75,11
3.576983494765258,-0.0009757522215382,12.504564266856043,0.0004,0.0,3530.328,11
3.582443198890717,-0.0001836045508976,12.34715883094264,0.0004,0.0,3543.922,11
3.5876460058293627,-0.0009339570601902,12.175073752373272,0.0004,0.0,3557.453,11
3.592323000216176,-4.6818797844602245e-05,11.991729290553163,0.0004,0.0,3571.0,11
3.596743723937712,-0.0002547944667129,11.886435061551678,0.0002,0.0,3584.578,11
3.601124878854021,-0.0011323255226834,11.742980116535282,0.0002,0.0,3598.125,11
3.604917378683577,-0.0010028656998057,11.620389780066157,0.0002,0.0,3611.656,11
3.6086584957557735,-0.0009346003735524,11.491450763754022,0.0004,0.0,3625.187,11
3.6121847940109526,-0.0010390647861138,11.174638543449596,0.0004,0.0,3638.765,11
3.6155221607307655,-0.0012127341552742,10.814710442040171,0.0004,0.0,3652.312,11
3.6188671605833904,-0.0015653056080612,10.44982200609807,0.0004,0.0,3665.906,11
3.621769819914906,-0.0005742568591542,10.239139208378424,0.0004,0.0,3679.469,11
3.624745745078934,-0.0002615406626923,9.982290070143724,0.0004,0.0,3693.109,11
3.6274244968022753,-7.076285072356786e-07,9.70029284788675,0.0004,0.0,3706.687,11
3.630257177159673,-0.0009071183625336,9.489709363262977,0.0002,0.0,3720.203,11
3.632733977182674,-0.0008594179905464,9.245257471129108,0.0004,0.0,3733.844,11
3.635049853983028,-0.0026313556301938,8.942798503526006,0.0002,0.0,3747.437,11
3.637310366895561,-0.0008671856181638,8.72973143941224,0.0002,0.0,3761.047,11
3.639650291600337,-0.0014193284288413,8.57897933716475,0.0002,0.0,3774.625,11
3.641795703034172,-0.0006918173385622,8.422590032173439,0.0004,0.0,3788.156,11
3.643524956852967,-0.0015119155674728,8.140096341993559,0.0002,0.0,3801.719,11
3.645572721806378,-0.0022204004228671,8.1381964606354,0.0002,0.0,3815.281,11
3.647194406167688,-0.0016052743330789,8.092602491287264,0.0004,0.0,3828.844,11
3.6488930748743473,-0.0010949168601361,8.039681035349734,0.0002,0.0,3842.375,11
3.650491878395734,-0.0027102022626485,8.040756028281153,0.0004,0.0,3855.922,11
3.6521611346587712,-0.0001296013388646,8.006636272338952,0.0004,0.0,3869.453,11
3.653597425171244,-7.011082796323387e-05,7.932247909199271,0.0002,0.0,3883.015,11
3.655242456966533,-0.0009400964268651,7.88870819362899,0.0002,0.0,3896.734,11
3.656499678143403,0.0009549056609749,7.828813426417519,0.0004,0.0,3910.39,11
3.657885613126809,-0.0002373040431811,7.768655996078851,0.0004,0.0,3924.0,11
3.659163464641158,-5.4973731865027446e-06,7.676386025025335,0.0004,0.0,3937.594,11
3.6604584873041697,-0.0013380173561507,7.629337835021604,0.0004,0.0,3951.203,11
3.6615545059686494,-0.0014733556672594,7.569672602921824,0.0004,0.0,3964.781,11
3.662792828058323,-0.0017436464268141,7.512324940662416,0.0004,0.0,3978.375,11
3.663922458730258,-0.0017857176372812,7.452799122898212,0.0004,0.0,3991.984,11
3.6650989474117903,-0.0003977765973731,7.40646093797663,0.0004,0.0,4005.562,11
3.666210860138916,-0.0009750123418766,7.373123699761579,0.0004,0.0,4019.187,11
3.666976081860858,-0.0035276897184463,7.338641823101601,0.0004,0.0,4032.765,11
3.6680654650911886,-0.0029957349196699,7.31236041566076,0.0004,0.0,4046.406,11
3.6692163623990215,-0.0010691463162017,7.265806299422175,0.0002,0.0,4059.984,11
3.6700196230028745,-0.000356206204209,7.248728286901655,0.0002,0.0,4073.656,11
3.670965294742055,-0.0005043957745355,7.212609390891937,0.0004,0.0,4087.281,11
3.671839548875069,-0.000909282097542,7.18074922557012,0.0004,0.0,4100.89,11
3.672728236842152,-0.0006207154300281,7.172241621308214,0.0004,0.0,4114.469,11
3.6736193840426807,-0.00169106094578,7.139456936232804,0.0004,0.0,4128.047,11
3.674370804595044,-0.0011815865805652,7.09146782509316,0.0004,0.0,4141.64,11
3.6751519310485423,-0.0008071091841339,7.0860187701220205,0.0002,0.0,4155.203,11
3.6760461615436553,-0.0005654278422106,7.04837279136795,0.0004,0.0,4168.734,11
3.6767213697221295,-0.0010042482607574,7.033866057357307,0.0002,0.0,4182.328,11
3.6773558074316903,0.0004644100645396,7.025695548914632,0.0002,0.0,4196.0,11
3.678090627332893,-0.0013230598610605,6.984756299523638,0.0004,0.0,4209.609,11
3.678809513349381,-0.0021693376471445,6.969234321548686,0.0004,0.0,4223.172,11
3.6795657435594102,-0.0011401801387468,6.965666417948791,0.0004,0.0,4236.797,11
3.6802626364193753,-0.0019801746113473,6.94958348636081,0.0004,0.0,4250.375,11
3.680744792171252,-0.0008570163327063,6.948725513068165,0.0002,0.0,4263.984,11
3.681362974438585,-0.0003193255222424,6.930108456394258,0.0002,0.0,4277.594,11
3.682205103919868,-0.0013501001971716,6.908974629820707,0.0004,0.0,4291.156,11
3.6826265252694257,-0.0009970484998689,6.8991407691750855,0.0004,0.0,4304.703,11
3.683329847747233,-0.0006881425728959,6.900598818732229,0.0004,0.0,4318.25,11
3.6839286640826536,-0.001300941915418,6.895392830867409,0.0004,0.0,4331.812,11
3.684407736679213,-0.0001675982699081,6.8842167013224325,0.0004,0.0,4345.39,11
3.685110102033098,-0.0007483229033823,6.8675894606567205,0.0002,0.0,4358.922,11
3.6855141345504334,-0.001085121195775,6.8536594239480575,0.0002,0.0,4372.515,11
3.686162840180301,0.0002929787172566,6.847690142514332,0.0002,0.0,4386.14,11
3.686786498480736,-0.0010773968354394,6.839817764736149,0.0002,0.0,4399.734,11
3.6871920427029865,0.0003071196237266,6.830931817908456,0.0004,0.0,4413.281,11
3.687763611711907,-0.0007764622488553,6.82577216618406,0.0004,0.0,4426.906,11
3.6880890457275166,-0.0003203667798246,6.802645671634802,0.0004,0.0,4440.469,11
3.688724436174154,-0.0020195170165565,6.817002741328745,0.0004,0.0,4454.078,11
3.6893210611423854,-0.0017859336611553,6.809033385761266,0.0002,0.0,4467.703,11
3.689584820379772,-0.0018219994384314,6.808240174796042,0.0004,0.0,4481.281,11
3.690056032846721,-0.0002085430256871,6.80376007429625,0.0004,0.0,4494.89,11
3.6907096917479807,-0.0003865351733432,6.79545079375737,0.0002,0.0,4508.437,11
3.691009779947129,-0.0005728644577205,6.798823506320187,0.0004,0.0,4521.984,11
3.6914797332024,0.00025958330538,6.79768706130138,0.0004,0.0,4535.625,11
3.691923048622858,-0.0012412479634382,6.809540634589647,0.0004,0.0,4549.156,11
3.692336709432195,-0.0012361410316618,6.806773239747096,0.0004,0.0,4562.703,11
3.6927136856073086,-0.001735578424861,6.815832458447202,0.0002,0.0,4576.265,11
3.6931628855613527,0.00011560338625,6.807920859326843,0.0002,0.0,4589.859,11
3.693815057805687,-0.0003881898567506,6.817765441769299,0.0002,0.0,4603.422,11
3.693943422432128,-0.0031189531935266,6.818532888329085,0.0002,0.0,4617.031,11
3.6943181147354394,-0.0014757579938723,6.817691339657757,0.0002,0.0,4630.594,11
3.694564708428489,-0.0019383698686937,6.82433747644515,0.0002,0.0,4644.172,11
3.695082505901599,-0.000958454599737,6.830500842394357,0.0002,0.0,4657.75,11
3.6954214476434033,-0.0017484197566845,6.832006553086448,0.0004,0.0,4671.406,11
3.695756399369397,-0.0020575807153442,6.8388163685759045,0.0002,0.0,4684.984,11
3.6961090225700906,-0.0019068184206932,6.842002396055203,0.0004,0.0,4698.578,11
3.6965269717442575,0.0004451166607497,6.842520779601272,0.0002,0.0,4712.203,11
3.696708167587316,0.0002204916933293,6.841545479234202,0.0004,0.0,4725.781,11
3.697048700228172,-0.0030354771029436,6.858041874747053,0.0002,0.0,4739.297,11
3.6974635102024855,-0.0011129624103884,6.8642259915064185,0.0002,0.0,4752.859,11
3.697827122581285,0.0024770151419104,6.88293471748859,0.0004,0.0,4766.422,11
3.697955896356606,-0.0006680608537169,6.876676750541907,0.0002,0.0,4779.984,11
3.698255400291516,-0.0015210547921291,6.883423168991362,0.0002,0.0,4793.547,11
3.69854775625508,7.905448889132283e-05,6.894957717495003,0.0002,0.0,4807.14,11
3.69877700734976,-0.0022533083545546,6.908328332616377,0.0004,0.0,4820.734,11
3.699200037096038,0.0015299681285531,6.914529005161805,0.0002,0.0,4834.312,11
3.699449969901599,-0.0023346120547453,6.926750476456893,0.0002,0.0,4847.828,11
3.699785972482442,-0.0006567564231631,6.9291307612631945,0.0004,0.0,4861.39,11
3.700046795699592,-0.0016919126401414,6.944418213780316,0.0004,0.0,4874.937,11
3.700254547499204,0.0006965431798121,6.958211453119652,0.0002,0.0,4888.484,11
3.700494025334296,-0.0006551814566402,6.957844427030335,0.0004,0.0,4902.109,11
3.700777328364939,-0.0002207233819352,6.970238487890331,0.0002,0.0,4915.703,11
3.700967737420761,-0.0007921540601831,6.945354154745436,0.0004,0.0,4929.234,11
3.7013382731665514,-0.00225700017502,6.747112796278538,0.0002,0.0,4942.89,11
3.701672678608286,-0.0013320689507842,6.503811850348983,0.0002,0.0,4956.515,11
3.701860108419433,-0.0016712481440947,6.3523150297418844,0.0002,0.0,4970.109,11
3.70226653616839,0.000657132550782,6.196934856715955,0.0002,0.0,4983.656,11
3.702603524868741,-0.0005859596660754,6.02936972841662,0.0002,0.0,4997.265,11
3.702894317743893,-0.0005977079610623,5.923141074245841,0.0004,0.0,5010.859,11
3.703327056651465,-0.001660490604108,5.826790605887958,0.0004,0.0,5024.484,11
3.7036010640530783,-0.0005259725850277,5.6388647650327055,0.0004,0.0,5038.031,11
3.7038143882213617,0.0005736862203995,5.511901572609281,0.0004,0.0,5051.64,11
3.704119417622473,0.0003191680772432,5.4099190336737895,0.0004,0.0,5065.187,11
3.7045406745503606,-0.0004875293776394,5.283307750634496,0.0002,0.0,5078.797,11
3.704889796045998,-0.0004275620973901,5.096425031784813,0.0002,0.0,5092.375,11
3.705051160812029,-0.0009780916015246,5.106717832520353,0.0002,0.0,5106.031,11
3.705202041957416,-0.0014111332008428,5.222620715162418,0.0002,0.0,5119.797,11
3.705336976681193,-0.0024124232188507,5.289678967484154,0.0004,0.0,5133.578,11
3.705666537233919,0.0032898503551375,5.315121320713372,0.0002,0.0,5147.484,11
3.705676524159855,0.0004740225103007,5.35613763453695,0.0002,0.0,5161.328,11
3.706077716751534,0.0015977645377766,5.385319037465258,0.0002,0.0,5175.219,11
3.706159898492499,0.0023532430072262,5.397217169918815,0.0002,0.0,5189.062,11
3.706369747647076,-0.0012359703843932,5.408981652120399,0.0002,0.0,5202.875,11
3.706585159206185,-0.0025105047983848,5.412188846755098,0.0004,0.0,5216.672,11
3.706614751885981,-0.0028616949656489,5.444376354810319,0.0004,0.0,5230.531,11
3.7068780405243897,-0.0028754816901684,5.443993356450076,0.0004,0.0,5244.344,11
3.707216350987946,-0.0009745912178697,5.460716939341795,0.0002,0.0,5258.172,11
3.707379258075557,-0.0014651791123957,5.48072591778975,0.0002,0.0,5272.078,11
3.707478143688121,-0.001035369888043,5.494132765784152,0.0004,0.0,5285.906,11
3.7075374883155754,-0.0022976477211405,5.506962176009992,0.0002,0.0,5299.734,11
3.7078798251519127,-0.0010447099244719,5.49720466529133,0.0002,0.0,5313.578,11
3.7078446962381055,-0.0014186688944545,5.540426970628361,0.0002,0.0,5327.406,11
4.189527524041756,-0.001956395790237,5.863135839167943,0.0004,0.0,0.0,12
4.189169207503128,-0.0008739027059492,5.860845252661566,0.0004,4.205,9.391000000000002,12
3.961660651861492,-1.0068354815411498,5.904249256790888,0.998,3.482,23.688,12
3.932911370839828,-1.0062291595841044,5.990453537927431,0.998,3.447,37.157,12
3.911244818996161,-1.0062672802693513,6.062629566499241,0.998,3.422,50.657,12
3.89282968619338,-1.0051608941556314,6.158087738474397,0.998,3.403,64.157,12
3.876589810458768,-1.003726081276893,6.239538353500486,0.998,3.387,77.672,12
3.8618879846208634,-1.005046067521575,6.3218123336648615,0.998,3.373,91.141,12
3.848120300728808,-1.0044773483347138,6.406279389400264,0.9978,3.36,104.657,12
3.835423852947045,-1.0063733408718123,6.5065609897722005,0.998,3.347,118.125,12
3.823283084744801,-1.0064714614926538,6.581431912746731,0.9978,3.335,131.594,12
3.8117420028124585,-1.0059381693048517,6.661033850780657,0.998,3.324,145.11,12
3.800562229553454,-1.0057116455337929,6.74584166314404,0.998,3.312,158.563,12
3.790124247534204,-1.005671845392676,6.845365636971002,0.998,3.302,172.11,12
3.779994438308176,-1.0052561688650032,6.928983074795491,0.998,3.293,185.578,12
3.7705127320763943,-1.0064230679641144,7.028015449096152,0.998,3.284,199.11,12
3.761112910560761,-1.0045669874746277,7.107966846155997,0.998,3.275,212.563,12
3.752644343273554,-1.0053843878031372,7.186937665020449,0.9978,3.266,226.094,12
3.744116804813585,-1.0067174365171472,7.2774315031988115,0.998,3.258,239.547,12
3.736047112938181,-1.0060939554457546,7.363494618877885,0.998,3.25,252.969,12
3.7283823953906734,-1.0059590010009334,7.448630069917899,0.9978,3.243,266.375,12
3.7206428587007,-1.007906546761278,7.534838796507709,0.998,3.236,279.766,12
3.71314700956138,-1.005778883108982,7.623995915812971,0.998,3.228,293.203,12
3.705752739694101,-1.006861100823822,7.703376892686173,0.998,3.221,306.657,12
3.6984883142925375,-1.0047853945719127,7.775131358011045,0.998,3.214,320.094,12
3.691258657356422,-1.0053873641095403,7.855433228175087,0.998,3.207,333.547,12
3.684033548228717,-1.0050495051153852,7.93170925448094,0.998,3.2,346.969,12
3.6772528580381514,-1.0059276977658227,8.00630765906564,0.998,3.194,360.438,12
3.6701179953437184,-1.005954336807266,8.081158960369892,0.998,3.186,373.938,12
3.66318428494571,-1.0066496250480337,8.156632305526937,0.998,3.18,387.391,12
3.656556860386021,-1.0063037930031749,8.218534408950044,0.998,3.173,400.844,12
3.649808741802834,-1.0063366748214932,8.289839324261996,0.998,3.166,414.297,12
3.643496605387755,-1.0067115333201442,8.355546705253868,0.9978,3.16,427.75,12
3.637395528132285,-1.0053425238470663,8.41439967949529,0.998,3.154,441.172,12
3.631300185125228,-1.0054173867454244,8.484688969245525,0.998,3.148,454.625,12
3.62563080788848,-1.0058393279496256,8.535853652932987,0.998,3.142,468.032,12
3.620127567007724,-1.0059933481383974,8.609370801096054,0.998,3.136,481.469,12
3.614740783179821,-1.0052051118787102,8.651052331555332,0.998,3.13,494.985,12
3.609642210983061,-1.0063997753448706,8.70467973787723,0.998,3.126,508.407,12
3.604542894709648,-1.0058052517326306,8.655210099611429,0.998,3.12,521.891,12
3.599496236496851,-1.0064296105180146,8.440341167978204,0.998,3.116,535.344,12
3.594076800912718,-1.0055272695884871,8.271364224853054,0.998,3.111,548.828,12
3.588932447001054,-1.006093166526606,8.192489619832012,0.9978,3.106,562.282,12
3.5836724499898667,-1.00512359201198,8.032299213484327,0.998,3.101,575.719,12
3.578217725570197,-1.0064368939063346,7.894354941019689,0.9978,3.096,589.25,12
3.572610462004499,-1.0052778036459222,7.844111820948278,0.998,3.091,602.75,12
3.567213410693791,-1.0061542704337068,7.70786759635274,0.998,3.085,616.219,12
3.561844581035155,-1.0058005074137983,7.556186879454234,0.998,3.08,629.641,12
3.556285382152846,-1.0061002620277728,7.461084853220603,0.998,3.075,643.094,12
3.5505535388493725,-1.0080560516511718,7.321722033320921,0.998,3.069,656.516,12
3.5447595015631936,-1.0055175661728204,7.271918235615667,0.998,3.064,670.032,12
3.539008748772818,-1.006666572525973,7.198070369671862,0.998,3.058,683.5,12
3.5336025728984044,-1.0038300327041028,7.377516759291489,0.998,3.053,696.953,12
3.5284704902897257,-1.0050647494585117,7.478276639575162,0.998,3.048,710.516,12
3.523282471269952,-1.0055789342141397,7.528563134816668,0.998,3.043,723.969,12
3.518527126355153,-1.006662359904949,7.573075728609697,0.998,3.038,737.407,12
3.513768923470556,-1.0062374724666323,7.614816916938468,0.998,3.033,750.907,12
3.509420807399225,-1.0055685544263857,7.651024565323247,0.998,3.029,764.297,12
3.5049196862309846,-1.006079055485291,7.697168951461085,0.998,3.024,777.735,12
3.500644403014073,-1.00637290529055,7.712424836304977,0.998,3.02,791.188,12
3.496362957588849,-1.005165669394097,7.774317546125826,0.998,3.016,804.719,12
3.492231163170179,-1.0062593071710983,7.80497180976542,0.998,3.012,818.157,12
3.4883021202608298,-1.005047323782105,7.827079016809143,0.998,3.007,831.61,12
3.484330204590285,-1.005146432337214,7.85797318226567,0.998,3.003,845.11,12
3.480405374229428,-1.0063120936743046,7.890207221575337,0.998,2.999,858.532,12
3.4768097307246584,-1.0066392668466342,7.957266582230551,0.998,2.995,871.969,12
3.4730224242108427,-1.0065662891266105,7.976673061087876,0.998,2.991,885.407,12
3.4692741398957034,-1.006071128325421,8.002914882047566,0.998,2.988,898.922,12
3.465823275752796,-1.0053572795168353,8.039224684994899,0.998,2.985,912.344,12
3.462206406793141,-1.0056669710636812,8.072308855776923,0.998,2.981,925.813,12
3.4586270240508017,-1.005099037747628,8.127012655956898,0.998,2.978,939.25,12
3.4553676685937496,-1.005646114180812,8.160572312770533,0.998,2.975,952.703,12
3.4517708226868278,-1.0050198407147195,8.177216443938978,0.998,2.971,966.141,12
3.448512669388808,-1.0031173747054674,8.229396652460759,0.9978,2.968,979.594,12
3.4450247901043105,-1.0067417209277754,8.259829259077792,0.998,2.965,993.032,12
3.441821354186277,-1.0058638316712627,8.310941335514196,0.998,2.962,1006.594,12
3.4385843886735428,-1.0067232592129307,8.357131195249485,0.998,2.959,1020.016,12
3.4353802160972147,-1.0056226652342242,8.371480948384454,0.998,2.955,1033.422,12
3.432161337420184,-1.0047684888944426,8.42274232801879,0.998,2.952,1046.86,12
3.4292771480502453,-1.005071721147523,8.488610557170356,0.998,2.949,1060.375,12
3.426208923768135,-1.0035828692869724,8.526757761104523,0.998,2.946,1073.828,12
3.4230579072109344,-1.0061191879256612,8.56574940695167,0.998,2.943,1087.25,12
3.419978531110221,-1.0034838648461268,8.582951587412337,0.9978,2.94,1100.703,12
3.4170941975459472,-1.0062630856284,8.653741497087685,0.998,2.937,1114.157,12
3.414068256611729,-1.0058553637261465,8.671352888832109,0.9978,2.934,1127.61,12
3.4112316270179166,-1.0064008314214168,8.744184933188603,0.9978,2.931,1141.047,12
3.408265154743126,-1.0065291398613454,8.78922138742562,0.998,2.928,1154.469,12
3.4054706379744077,-1.0045540023800554,8.804601501295437,0.998,2.925,1167.907,12
3.4026710124243107,-1.0042753157103592,8.87079017769811,0.998,2.922,1181.344,12
3.3997908619225794,-1.0072956519315075,8.890302473255668,0.998,2.919,1194.844,12
3.3969095947295784,-1.005553061806123,8.907974703345939,0.998,2.917,1208.266,12
3.3939837445886143,-1.0074941931176935,8.976297116144604,0.998,2.913,1221.672,12
3.3913441560803093,-1.0063845503245703,9.014292981312748,0.998,2.911,1235.078,12
3.3885092935361523,-1.006460623695779,9.069429837949112,0.9978,2.908,1248.5,12
3.385720077070045,-1.005890091163458,9.117664650024924,0.998,2.906,1261.953,12
3.3830575718326066,-1.0059867685315786,9.156503419175264,0.998,2.903,1275.407,12
3.3800330578284976,-1.005509566784595,9.206564379740676,0.998,2.9,1288.907,12
3.377496252136519,-1.0055414385227388,9.236274633931693,0.998,2.897,1302.313,12
3.37470010338784,-1.0052394609989987,9.263653287426838,0.9978,2.895,1315.766,12
3.371961021550577,-1.0088566807748427,9.317587493281778,0.998,2.892,1329.219,12
3.369209685754285,-1.007750787522137,9.339534564362989,0.998,2.889,1342.688,12
3.366488550541629,-1.005485274737874,9.377452332563903,0.998,2.887,1356.141,12
3.363935915915185,-1.0047703021589751,9.425154356929012,0.9978,2.884,1369.563,12
3.361197448492637,-1.0050210655413372,9.47040384975544,0.9978,2.881,1383.0,12
3.358327289946773,-1.0060098690798809,9.504095150254004,0.998,2.879,1396.407,12
3.3556663792252515,-1.0064978314737405,9.534032230647291,0.998,2.875,1409.86,12
3.3529742599675667,-1.0059817891888712,9.546823386778131,0.998,2.873,1423.36,12
3.350322095849044,-1.0083412398353442,9.592650995602142,0.998,2.871,1436.782,12
3.347499026882368,-1.006668922556719,9.636049071116766,0.998,2.867,1450.235,12
3.3449006310377,-1.0066724587888525,9.65696769563771,0.998,2.865,1463.703,12
3.341949660012959,-1.0047052882330678,9.699140462994862,0.998,2.862,1477.219,12
3.3391667254544903,-1.0064950552331398,9.709119706121015,0.998,2.859,1490.688,12
3.3364705046710657,-1.00682313137979,9.752889067373255,0.998,2.857,1504.188,12
3.33371410807268,-1.0051228386758255,9.80603443688764,0.998,2.854,1517.641,12
3.331042229994135,-1.0047040742208593,9.84002052800199,0.998,2.851,1531.078,12
3.328338659226924,-1.0057131005768645,9.863635847578331,0.998,2.849,1544.563,12
3.3253634107747096,-1.005446960760661,9.927092588035872,0.998,2.846,1558.0,12
3.322681911017769,-1.0064732522912017,9.972343933130052,0.998,2.843,1571.438,12
3.319987294747677,-1.0064554265275405,10.015890039442262,0.998,2.84,1584.875,12
