Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time,cycle_idx
3.188680473461265,-1.9875018975142076,14.00029951297841,1.999,2.125,1803.578,3
3.184387200517833,-1.9863825247435165,14.035468144828595,1.999,2.121,1813.078,3
3.179937424679941,-1.9880840168407088,14.003836002877156,1.9992,2.117,1822.641,3
3.175489222149543,-1.9863823114909376,14.185132644740708,1.999,2.113,1832.156,3
3.171058650881796,-1.9869517913440529,14.27601274340829,1.999,2.108,1841.688,3
3.1662849761823244,-1.987349751349647,14.351315319296193,1.999,2.103,1851.172,3
3.16152429457798,-1.9882288034800373,14.19887938794804,1.9992,2.099,1860.625,3
3.156731893671262,-1.9878581681214889,14.18079274660861,1.9992,2.093,1870.078,3
3.1517589221560245,-1.9876416338802447,14.34772326834964,1.9992,2.089,1879.531,3
3.146375018955851,-1.988260559451418,14.341038126718171,1.999,2.083,1888.969,3
3.1412920723381936,-1.9863862657012692,14.251726616823856,1.9992,2.079,1898.5,3
3.1360915771752182,-1.9873572452857529,14.32901653819664,1.9992,2.073,1907.953,3
3.13062533606535,-1.987110100971906,14.495706688104478,1.9992,2.067,1917.453,3
3.1250081747571508,-1.9878600000889644,14.424632817728249,1.9992,2.062,1926.922,3
3.119305245626412,-1.98759172654411,14.301608165064842,1.9992,2.056,1936.406,3
3.113281209103544,-1.9887406992127397,13.770879563274878,1.9992,2.05,1945.859,3
3.1064596437197984,-1.987513706133636,13.544079390042352,1.9992,2.043,1955.313,3
3.099257429593369,-1.986028466529651,13.640161024865035,1.999,2.036,1964.844,3
3.091890420638,-1.9879263158913432,13.672030191384836,1.999,2.029,1974.328,3
3.0841363443947687,-1.9869882910312615,13.452983230146476,1.9992,2.022,1983.766,3
3.0759570399689524,-1.9875374524783025,13.19535345847433,1.999,2.013,1993.281,3
3.0671748963390537,-1.987150977991323,13.09293331748048,1.9992,2.005,2002.75,3
3.057926593218023,-1.9877032112570536,13.154000485809355,1.999,1.996,2012.234,3
3.0483182237317914,-1.987849079742088,13.364210901731964,1.999,1.987,2021.703,3
3.038364414759988,-1.987627721897233,13.13064894849808,1.999,1.977,2031.156,3
3.027731774547743,-1.98664049162576,13.05057639230131,1.9992,1.966,2040.656,3
3.0168769072349084,-1.9870811775431985,13.249093457870542,1.999,1.956,2050.125,3
3.0055978254469644,-1.9878646715933364,13.3374349116515,1.999,1.944,2059.609,3
2.993788917243072,-1.987358156613936,13.007005099331982,1.999,1.932,2069.094,3
2.9814765690296827,-1.9865043260275543,13.07536102360388,1.9992,1.92,2078.578,3
2.9685495080392785,-1.987000124034369,13.1757802293891,1.9992,1.908,2088.063,3
2.9552143013342955,-1.9865502085352815,13.43403011483415,1.9992,1.894,2097.516,3
2.941146466994519,-1.9866853342845248,13.770396463403364,1.999,1.88,2107.016,3
2.926842134054118,-1.9866058983730623,14.013397029301672,1.999,1.866,2116.531,3
2.912063913720846,-1.9893307451076732,14.141295211784314,1.999,1.852,2126.094,3
2.897010897123786,-1.9862964928158704,14.404576219447696,1.999,1.836,2135.547,3
2.881512583970176,-1.986724290943352,14.450057121480135,1.9992,1.821,2145.031,3
2.865491562100217,-1.985643267614158,14.574807468589874,1.9992,1.805,2154.578,3
2.8490482639074592,-1.985521141668586,14.704733338443296,1.9992,1.788,2164.094,3
2.831913664780937,-1.9861519923717368,14.798420070092115,1.999,1.772,2173.656,3
2.8145646178627093,-1.9875009416786733,14.899712825736714,1.9992,1.754,2183.109,3
2.7963171294385507,-1.9865126857471085,15.182597996096522,1.9992,1.736,2192.594,3
2.7778290789693645,-1.9860817839360976,15.105018864006396,1.999,1.717,2202.063,3
2.758223131763682,-1.9863142949474064,15.31913496311839,1.999,1.698,2211.531,3
2.73828783355766,-1.9852804503422383,15.311652524094844,1.999,1.678,2221.031,3
2.717650086883272,-1.9857372204620645,15.460969220502292,1.999,1.659,2230.469,3
2.695779060243473,-1.9863149823786117,15.502331539266796,1.9992,1.637,2240.031,3
2.6744373336983345,-1.9848053962140917,15.765019344933492,1.999,1.615,2249.547,3
2.6527255389514086,-1.9845053696656072,15.781730041894146,1.999,1.593,2259.063,3
2.63002804425315,-1.985317088632166,15.90254395998847,1.9992,1.571,2268.625,3
2.6072731878420123,-1.9849856388620617,16.087088567256895,1.9992,1.548,2278.125,3
2.58420133670549,-1.984819089091008,16.209322898704947,1.999,1.525,2287.625,3
2.5611230910200344,-1.9855838259143184,16.398024623900525,1.9992,1.502,2297.109,3
2.5380258027415783,-1.9846011261225107,16.464763796503036,1.9992,1.479,2306.656,3
2.515664696355148,-1.986055648386144,16.5980221417426,1.9992,1.456,2316.109,3
2.493737690186406,-1.9857461944317885,16.817565398641534,1.9992,1.434,2325.547,3
3.5135997319255385,-0.0037089972846279,16.976273689395825,0.0004,0.001,2335.156,3
3.5672969824351406,-0.0034444333212459,16.847770762360543,0.0004,0.001,2344.906,3
3.5947966492195995,-0.0010554032442669,16.681172982448196,0.0004,0.001,2354.547,3
3.614074142245954,-0.0025938900692567,16.656995185104087,0.0004,0.001,2364.188,3
3.6292136745124255,-0.0044345673743574,16.394662912369732,0.0004,0.001,2373.797,3
3.641875562843742,-0.003923369206666,16.44408121200203,0.0004,0.001,2383.422,3
3.652226146717677,-0.0011604897405477,16.248034565664263,0.0004,0.001,2393.016,3
3.661083108050387,-0.0018674233710569,16.10343385879506,0.0004,0.001,2402.734,3
3.668746705271437,-0.0019780984647961,15.846955405642476,0.0004,0.001,2412.344,3
3.675424424907943,-0.0011509116853601,15.47622141372984,0.0004,0.001,2422.0,3
3.681035999643922,-0.0015485878467034,15.440838621904287,0.0004,0.001,2431.609,3
3.686118122653932,-0.0019330590279954,15.374590423456384,0.0004,0.001,2441.297,3
3.690481282404207,-0.0033629949787721,15.21940547056558,0.0004,0.001,2451.016,3
3.694251754355293,-0.0010387086992335,14.925281117943484,0.0004,0.001,2460.609,3
3.6975519912231793,-0.0044397055641531,14.639439901407131,0.0004,0.001,2470.25,3
3.700350734121196,-0.0029877139693075,14.621024451408983,0.0004,0.001,2479.875,3
3.7028493742284745,-0.0035475072442754,14.47781534640032,0.0004,0.001,2489.453,3
3.705153349822715,-0.0023803282025731,14.323842258924008,0.0004,0.0,2499.25,3
3.70715790334975,-0.0007158935110082,14.21063562249988,0.0004,0.0,2509.047,3
3.708806159322057,-0.0005292467680071,13.972358839489742,0.0004,0.0,2518.813,3
3.710312317120013,0.0005366219818102,13.84620111285738,0.0004,0.0,2528.547,3
3.711816291234778,-0.001430260479237,13.69794278144732,0.0004,0.0,2538.281,3
3.713320570613602,-0.0038029603763917,13.651857588269117,0.0004,0.0,2548.047,3
3.714193877234141,-0.0009001017155454,13.395854278533289,0.0004,0.0,2557.797,3
3.7152551034870487,-0.0010444400895009,13.296958460278296,0.0004,0.0,2567.531,3
3.716243559555389,-0.0031399072776352,13.170001520713493,0.0004,0.0,2577.281,3
3.7168348224087815,0.0012267803855664,12.93862217859003,0.0004,0.0,2587.047,3
3.717834136706466,-0.0006299634006681,12.921984733706855,0.0004,0.0,2596.781,3
3.718821531919068,-0.0014167694201664,12.699292484461829,0.0004,0.0,2606.516,3
3.7194944320111634,-0.0009155648624502,12.577981310480084,0.0004,0.0,2616.297,3
3.7200734280615904,-0.000777371330367,12.498737263236055,0.0004,0.0,2626.031,3
3.720848875888026,-0.0007779166740706,12.37123141984762,0.0004,0.0,2635.813,3
3.7215351535809695,-0.0001253889638519,12.155003699737769,0.0004,0.0,2645.578,3
3.722080264842936,0.000166602425522,12.183796482514143,0.0004,0.0,2655.328,3
3.722444448173542,0.0018351090044872,12.052830731535916,0.0004,0.0,2665.078,3
3.723309793202442,0.0007590117315271,11.884311132171725,0.0004,0.0,2674.844,3
3.723695170770792,6.790939536541177e-06,11.75956232402854,0.0004,0.0,2684.578,3
3.724518113404209,-0.0034403067327148,11.636643539766723,0.0004,0.0,2694.328,3
3.724771158770949,-0.0021157366357679,11.465714749183224,0.0004,0.0,2704.063,3
3.725315924543692,-0.0009338849013693,11.318104813434756,0.0004,0.0,2713.813,3
3.725939491579109,-0.0017830666654118,11.288740784496376,0.0004,0.0,2723.531,3
3.726447574988002,-0.000912111168639,11.184105267877088,0.0004,0.0,2733.328,3
3.726737688762134,-0.0016872801534302,11.14563341089884,0.0004,0.0,2743.094,3
3.727255428397728,-0.000128184082644,11.084232677018395,0.0004,0.0,2752.828,3
3.727718317211891,-0.0014116271488779,11.043770633918152,0.0004,0.0,2762.563,3
3.7281932482284392,-0.0015438706356275,10.868115367483735,0.0004,0.0,2772.281,3
3.728613096555068,-0.0018273913460231,10.789562373861528,0.0004,0.0,2782.063,3
3.7290435733504057,-0.0029662302251268,10.766135536526422,0.0004,0.0,2791.813,3
3.729461834421235,-0.0005730757793198,10.631474256954707,0.0004,0.0,2801.547,3
3.729810779146386,-0.0024773003147303,10.489180625157177,0.0004,0.0,2811.281,3
3.7302374293255385,-0.0014779324688184,10.412858875182575,0.0004,0.0,2821.109,3
3.7305915538036896,-0.0023043521970552,10.354096481876107,0.0004,0.0,2830.844,3
3.73127735998408,-0.0001914258013339,10.323551390532156,0.0004,0.0,2840.578,3
3.731569527864819,-0.0020910486987094,10.232166117552872,0.0004,0.0,2850.359,3
3.731862009343692,-0.0019155077626756,10.202945031681727,0.0004,0.0,2860.125,3
3.7322667406701946,-0.0006588264402396,10.134702608739182,0.0004,0.0,2869.875,3
3.732795922744313,0.0001811495036886,10.03966563140137,0.0004,0.0,2879.609,3
3.7330621350288617,-0.0016003859601273,10.0090257576635,0.0004,0.0,2889.375,3
3.733433897953604,-0.0010255907698337,9.909700362899336,0.0004,0.0,2899.125,3
3.733871423449944,-0.0009481573895306,9.853725237847833,0.0004,0.0,2908.844,3
3.7342236337675536,-0.0020870376826361,9.824986163204525,0.0004,0.0,2918.594,3
3.734549647416208,-0.0008388450672029,9.683157268601969,0.0004,0.0,2928.344,3
3.7348680110926704,-0.0007549384339303,9.630187603760788,0.0004,0.0,2938.078,3
3.735296320044604,-0.0016405465428484,9.595776751941123,0.0004,0.0,2947.828,3
3.735701083139243,-0.0028097948569984,9.50526432676375,0.0004,0.0,2957.563,3
3.735943331081851,-0.0006612576128199,9.433234798109424,0.0004,0.0,2967.313,3
3.736410546314125,-0.0016128980186622,9.42135687842908,0.0004,0.0,2977.109,3
3.736585311358748,-0.0026445737649178,9.351834884781413,0.0004,0.0,2987.031,3
3.7369562507669687,-0.0030666284827507,9.32654896343787,0.0004,0.0,2996.906,3
3.737341180214348,-0.0022285050842563,9.288284117060234,0.0004,0.0,3006.891,3
3.737728494110504,-0.0018583693406261,9.195678598262075,0.0004,0.0,3016.719,3
3.738115530907357,-0.0027232258532295,9.179567497894055,0.0004,0.0,3026.625,3
3.7383677406519946,-0.0025586098655386,9.121715356161134,0.0004,0.0,3036.531,3
3.738703860709031,-0.0052135728480982,9.085229437650913,0.0004,0.0,3046.406,3
3.738927920046165,-0.0043502094713976,8.99778352024541,0.0004,0.0,3056.297,3
3.7391379730870766,-0.0043287563151671,8.990149517570135,0.0004,0.0,3066.219,3
3.7397562746235344,-0.0021997843883612,8.907644661795885,0.0004,0.0,3076.063,3
3.739806909814586,-0.0033928885912696,8.785988580906281,0.0004,0.0,3085.938,3
3.740267920431906,-0.0016266617237346,8.47803532638396,0.0004,0.0,3095.859,3
3.740424986348605,-0.0033973496238053,7.898319737118672,0.0004,0.0,3105.734,3
3.740964264605815,-0.0035816027981198,7.606845678690689,0.0004,0.0,3115.609,3
3.741255440429868,-0.0034059485204051,7.360375998716607,0.0004,0.0,3125.484,3
3.741674511735558,-0.0017760299938623,7.324884248455539,0.0004,0.0,3135.344,3
4.201090648817504,-0.0001462396048975,4.5435374363624526,0.0004,0.0,0.0,4
4.200806401924855,-0.0016236913412881,4.450186206846039,0.0004,4.216,9.391000000000004,4
3.872811091337076,-1.988326309889343,4.373525140056248,1.9992,2.713,19.719,4
3.847807018761835,-1.9889865658611028,4.428221518716448,1.9992,2.709,29.281,4
3.827210042358564,-1.988563558394732,4.465640081746497,1.9992,2.691,38.75,4
3.8088045370947343,-1.9875217569041803,4.455137079635742,1.999,2.672,48.281000000000006,4
3.791339824744733,-1.987375027883915,4.483894512289254,1.9992,2.652,57.859,4
3.774378902877262,-1.9897521917193168,4.499421795806974,1.9992,2.635,67.328,4
3.757879215127078,-1.98780642081492,4.452573914256332,1.9992,2.618,76.828,4
3.741223237961752,-1.988572986739969,4.7434892871742464,1.9992,2.603,86.344,4
3.724695614944234,-1.987850350252237,5.217013618950332,1.9992,2.59,95.875,4
3.708445859313753,-1.989194166234496,5.520708361597663,1.999,2.574,105.391,4
3.692042479179663,-1.9893813475984077,5.707625460865837,1.999,2.554,114.891,4
3.67530368111218,-1.987944046039292,5.920147248568737,1.9992,2.537,124.453,4
3.658569223244754,-1.9882786644486148,6.055620342569537,1.9992,2.524,133.938,4
3.6417738488194287,-1.9890764490710044,6.27718692297288,1.9992,2.51,143.547,4
3.625321216447684,-1.9884319952723,6.4212028881306935,1.9992,2.496,153.109,4
3.609302578430445,-1.9880595306885005,6.620138218572712,1.999,2.481,162.656,4
3.593505236122681,-1.987728116869988,6.7173449569811154,1.999,2.466,172.219,4
3.578679164487792,-1.985615253518389,6.885402603934979,1.999,2.452,181.797,4
3.564825466240933,-1.987796380022272,7.065615083365809,1.999,2.44,191.281,4
3.5520545583750267,-1.987772567624806,7.156072746755632,1.999,2.43,200.844,4
3.5405593267876183,-1.98771692178997,7.330822887076521,1.999,2.419,210.313,4
3.530108442493507,-1.9891152528998903,7.471568621553755,1.9992,2.408,219.859,4
3.5207268276605768,-1.9874216910046056,7.593073871072714,1.9992,2.4,229.391,4
3.5122550879470222,-1.988968214652669,7.739920200243302,1.999,2.394,238.938,4
3.505296507518437,-1.9874191443882332,7.838135311570707,1.9992,2.386,248.484,4
3.4990043879591024,-1.987014634072856,8.01964566821286,1.999,2.38,258.047,4
3.493656331902937,-1.9879038341785504,8.154730767139586,1.999,2.374,267.531,4
3.488966262969287,-1.9880318937569612,8.282885536238767,1.9992,2.37,277.109,4
3.484955229049533,-1.9871193146575976,8.404454860514013,1.9992,2.367,286.656,4
3.4816922287146737,-1.9881122385853292,8.524730458920716,1.9992,2.364,296.219,4
3.4787082517000423,-1.9876813821816568,8.623983398268672,1.999,2.363,305.766,4
3.476397887039657,-1.9885409422831208,8.769140913525401,1.9992,2.364,315.344,4
3.474115042638348,-1.9889413688601645,8.857191319070582,1.9992,2.366,324.875,4
3.47234793787693,-1.9875019647270784,8.918813657171956,1.999,2.366,334.406,4
3.4706290757618654,-1.990224766082128,9.030092514327972,1.9992,2.367,343.984,4
3.4694958521819816,-1.9881723437648693,9.162911688825934,1.999,2.365,353.531,4
3.4683883354305856,-1.98779490203014,9.280627841718111,1.9992,2.365,363.016,4
3.46729686002892,-1.986650131991127,9.344143449276675,1.9992,2.37,372.578,4
3.4664360222132,-1.9873792314015484,9.456369055553482,1.999,2.372,382.156,4
3.4655845680797746,-1.9877966083725536,9.564172527517474,1.9992,2.37,391.672,4
3.4649300845289,-1.987819733884829,9.632230368935252,1.9992,2.368,401.203,4
3.4642640726187417,-1.987096536739396,9.716560384415668,1.999,2.369,410.719,4
3.463665982445557,-1.989524849974016,9.765743338273415,1.999,2.368,420.25,4
3.462813147876059,-1.9888270251135665,9.820776103571156,1.9992,2.366,429.766,4
3.4622000429097497,-1.987492767062835,9.967047950876706,1.999,2.364,439.328,4
3.461688749139727,-1.9884397451198776,10.002453165309465,1.999,2.364,448.859,4
3.4609842078441204,-1.9888173823287063,10.030814771018392,1.999,2.366,458.422,4
3.4604894123500163,-1.98888853853374,10.112297233987452,1.999,2.366,467.984,4
3.459787907255212,-1.9888074503903783,10.20696371627787,1.999,2.366,477.547,4
3.4590659433206734,-1.989032128701993,10.2538142830178,1.999,2.365,487.094,4
3.4584599528605224,-1.9875804218520183,10.329877199238702,1.9992,2.365,496.656,4
3.457776071097013,-1.987620898948258,10.484205194738712,1.9992,2.364,506.219,4
3.457057896943378,-1.988401740109026,10.509380636095988,1.9992,2.363,515.75,4
3.456428982982225,-1.9875443605467331,10.528149311308,1.999,2.363,525.297,4
3.4557342375089584,-1.987317205802889,10.555858355482592,1.999,2.362,534.844,4
3.454969189185804,-1.98938850340312,10.676896395735357,1.999,2.363,544.359,4
3.454154095342973,-1.9897914198757072,10.681106298510551,1.999,2.365,553.875,4
3.453593015312623,-1.9887240426883448,10.750734562077996,1.999,2.364,563.391,4
3.4526474359433017,-1.9881155579174896,10.79549894980584,1.999,2.362,572.938,4
3.451834501876636,-1.988322343729917,10.901058680981471,1.9992,2.364,582.484,4
3.451059749303046,-1.9881775349134565,10.897275875167836,1.9992,2.365,592.031,4
3.450088393737781,-1.988034264114761,10.976419059096164,1.999,2.363,601.563,4
3.449242023790724,-1.9884564312738229,10.90201654623129,1.9992,2.362,611.063,4
3.4483074669296334,-1.987269596325504,11.044688545060062,1.999,2.362,620.641,4
3.447349295992556,-1.9875262523373776,11.060949715405368,1.9992,2.362,630.203,4
3.44651177619852,-1.9884851127922896,11.116972903683532,1.999,2.361,639.734,4
3.4452990477861327,-1.9884362517202532,11.158564281516396,1.9992,2.363,649.25,4
3.4443648502698805,-1.9891222521956624,11.290896330909854,1.999,2.363,658.813,4
3.443555664771781,-1.9863084207094748,11.389930170994232,1.9992,2.362,668.328,4
3.442561925867368,-1.9879048828784505,11.334833550854318,1.9992,2.363,677.891,4
3.441345469260771,-1.9883190917911653,11.350546127923655,1.9992,2.361,687.5,4
3.440535838079534,-1.988908312785883,11.333266078645368,1.9992,2.362,697.047,4
3.4392398219615568,-1.9899899693054457,11.371166588405508,1.999,2.36,706.594,4
3.4383204421016837,-1.986941480815739,11.383093740368576,1.999,2.359,716.125,4
3.437204374311469,-1.9889982621054088,11.43250157807641,1.999,2.359,725.656,4
3.4361955047707866,-1.988567674373412,11.546237012453169,1.999,2.358,735.219,4
3.434985379277406,-1.9892305026637815,11.547456707191492,1.9992,2.358,744.828,4
3.4339866311330915,-1.988504291740655,11.556654713886203,1.9992,2.356,754.391,4
3.4328588362308703,-1.988413543509949,11.652729102466097,1.9992,2.356,763.891,4
3.431858906759538,-1.987430446851382,11.592121139474058,1.9992,2.354,773.453,4
3.4306313899549625,-1.9898355947533024,11.678580725758795,1.9992,2.354,782.984,4
3.429542611367676,-1.9889504791160215,11.654436325771997,1.999,2.352,792.547,4
3.4282664552814057,-1.9881287953421385,11.792168289028142,1.9992,2.351,802.063,4
3.427094223023796,-1.9875368174119463,11.77236021568626,1.999,2.35,811.578,4
3.4257841821588197,-1.9879130614823144,11.844093022627746,1.9992,2.35,821.109,4
3.424826757975467,-1.98711141530524,11.740172728251093,1.9992,2.348,830.688,4
3.423448692235973,-1.9879949160505384,11.880907080780926,1.999,2.348,840.234,4
3.4222614470311035,-1.9874722919442944,11.825547214425882,1.9992,2.346,849.766,4
3.421026739879347,-1.9877826603676776,11.869702945559789,1.9992,2.345,859.297,4
3.419748703220979,-1.987814931181629,11.898286290292424,1.9992,2.344,868.844,4
3.4184882438868147,-1.9871523424109652,12.020497478614978,1.9992,2.343,878.375,4
3.417241401821699,-1.9890942552697104,11.977875578100509,1.999,2.342,887.906,4
3.416007994483842,-1.9882469696767604,12.05024331659992,1.9992,2.341,897.438,4
3.414732475324924,-1.987523385649634,12.074753725912723,1.999,2.34,906.953,4
3.4134981274873595,-1.9880802008489709,12.13051833123225,1.9992,2.341,916.531,4
3.4122828244520944,-1.9890547029157184,12.178302394218568,1.999,2.34,926.031,4
3.411032238455327,-1.987983566906793,12.186880816571572,1.999,2.338,935.547,4
3.4096962872169057,-1.9886586589847808,12.191984542795984,1.9992,2.337,945.156,4
3.408347653733123,-1.9879750686160893,12.212921658571764,1.999,2.335,954.781,4
3.4069725711617034,-1.98848264987456,12.215954729987722,1.999,2.335,964.313,4
3.4057112788799864,-1.9884807102713091,12.293332730999348,1.9992,2.334,973.844,4
3.404243967625739,-1.987124318350336,12.290259169836409,1.9992,2.333,983.375,4
3.403073325134057,-1.9880533743653448,12.264044478117745,1.999,2.332,992.969,4
3.4014682516770907,-1.987306170481808,12.295558317318644,1.999,2.331,1002.469,4
3.400287816111482,-1.9880214131736167,12.29568534879462,1.9992,2.33,1012.031,4
3.3989276717901915,-1.9882618944890025,12.46940660498398,1.999,2.329,1021.594,4
3.397695301360574,-1.9867432009737,12.469825245892798,1.9992,2.327,1031.141,4
3.3961090851033897,-1.9893802940263248,12.505557377949737,1.999,2.326,1040.672,4
3.3948686730986064,-1.9888590875933427,12.471748796712268,1.9992,2.325,1050.188,4
3.3933523289153773,-1.9879155239876356,12.528321207909173,1.9992,2.324,1059.797,4
3.391844498708445,-1.988771732618608,12.61830224266622,1.9992,2.322,1069.375,4
3.3906161618746387,-1.987482380927632,12.60090407752056,1.999,2.321,1078.938,4
3.388964785912143,-1.9886008804021005,12.620658612415887,1.9992,2.32,1088.469,4
3.3875047882597755,-1.987413234701748,12.53119324967923,1.999,2.319,1098.031,4
3.3859957869059105,-1.9885645411060284,12.63173309731208,1.999,2.318,1107.516,4
3.384491885812976,-1.9890428851617736,12.609590094569604,1.9992,2.316,1117.109,4
3.383077701965312,-1.98658937261014,12.562944305679077,1.999,2.314,1126.703,4
3.38140762548947,-1.9871237329276628,12.12282137183962,1.999,2.313,1136.188,4
3.379741413851972,-1.9879573620201063,11.756467468938183,1.999,2.312,1145.75,4
3.377745097908785,-1.986417844848811,11.57611208040742,1.9992,2.312,1155.359,4
3.3754096215547587,-1.98702895054357,11.539464231524654,1.999,2.309,1164.875,4
3.373242971241251,-1.9882852491036276,11.407229733892256,1.9992,2.307,1174.422,4
3.370809911769654,-1.9888896729830217,11.443223040311263,1.9992,2.305,1183.953,4
3.3683344512237268,-1.9883386403046055,11.243085478630686,1.9992,2.303,1193.484,4
3.365536478383599,-1.9885871319053787,11.258707405773162,1.999,2.301,1203.031,4
3.362923842600466,-1.987816306061148,11.239254899797462,1.9992,2.299,1212.563,4
3.360008841653368,-1.988033487665588,11.234798398747635,1.9992,2.296,1222.125,4
3.35689505520419,-1.9881274850303887,10.90690609051494,1.9992,2.293,1231.641,4
3.35387079103227,-1.9887213903135277,10.99872044330574,1.999,2.29,1241.203,4
3.3506024422157266,-1.9885775149932157,10.946660580430096,1.9992,2.287,1250.734,4
3.3474703648511395,-1.987674853400793,10.707945415353576,1.9992,2.284,1260.25,4
3.344180576451393,-1.988415620657225,10.705135067830218,1.999,2.28,1269.781,4
3.3409562353184024,-1.988005322138604,10.701878686348936,1.9992,2.277,1279.297,4
3.3376226164949547,-1.9890408020071504,10.610021698087992,1.999,2.273,1288.844,4
3.3341025106667006,-1.988012182262895,10.840759844978136,1.9992,2.27,1298.359,4
3.3306825568699616,-1.9870811674202349,11.193160065134007,1.9992,2.267,1307.922,4
3.327572845158947,-1.9855623786519287,11.380217879479671,1.999,2.263,1317.453,4
3.324294296700248,-1.988745993045614,11.48338082067863,1.9992,2.26,1326.984,4
3.321098449270884,-1.9883521357283929,11.686852037127515,1.999,2.257,1336.5,4
3.318155710695088,-1.9886940649857463,11.76901227813126,1.9992,2.253,1346.047,4
3.314990153472386,-1.988496335153644,11.744581916034532,1.999,2.251,1355.578,4
3.312191853579156,-1.988431965341087,11.709790176990678,1.9992,2.247,1365.109,4
3.309175043217297,-1.988589648225014,11.898678086035977,1.9992,2.244,1374.703,4
3.3062734075033,-1.9892403632498192,11.927301949458888,1.999,2.241,1384.219,4
3.3032848007213307,-1.9887928387305331,12.046559719483655,1.9992,2.239,1393.75,4
3.3005142565708376,-1.9858316044275235,12.039876232521596,1.9992,2.24,1403.281,4
3.297522301708089,-1.985377906056497,12.15986991089764,1.999,2.237,1412.875,4
3.294882267626694,-1.9879864933185991,12.08539277143899,1.9992,2.235,1422.438,4
3.291883053784003,-1.987856040225584,12.005800449875974,1.999,2.232,1431.953,4
3.289101679336237,-1.9886673288992829,12.15027214403165,1.9992,2.229,1441.531,4
3.2861821334586714,-1.988737029710803,12.239843114297784,1.9992,2.226,1451.063,4
3.283412298654216,-1.9887485415010968,12.19293180139286,1.9992,2.223,1460.625,4
3.280514066457903,-1.98847972478098,12.342933098542716,1.9992,2.22,1470.141,4
3.2774037337393103,-1.988681669742262,12.42561364316768,1.9992,2.217,1479.672,4
3.2746303033333133,-1.986810016913422,12.487108095668328,1.9992,2.214,1489.203,4
3.271660630773187,-1.988454670164508,12.538793123966691,1.999,2.211,1498.734,4
3.268712885271228,-1.9884351981503747,12.501637755518876,1.999,2.208,1508.281,4
3.265666838555036,-1.988109986076628,12.5116250490702,1.999,2.205,1517.781,4
3.2626914268784737,-1.9867496942465868,12.736133089451023,1.999,2.202,1527.313,4
3.259524315557809,-1.9876165172632037,12.622481412693745,1.999,2.199,1536.875,4
3.256404923113556,-1.987892986931376,12.71399673446983,1.9992,2.195,1546.484,4
3.2533706067606416,-1.9861804485041648,12.688692659773796,1.999,2.192,1556.016,4
3.2501326057892608,-1.9878006177982723,12.743481090198934,1.999,2.188,1565.578,4
3.2469006610054567,-1.986790385585455,12.843686576055145,1.9992,2.185,1575.109,4
3.243683138990177,-1.987802898808588,12.88436194818315,1.999,2.182,1584.625,4
3.240239211090357,-1.9876411723887248,12.809850118245494,1.999,2.178,1594.156,4
3.236763147122767,-1.9875454027285049,12.818282283269198,1.999,2.175,1603.672,4
3.2331889840313126,-1.987994010964049,12.89750245258072,1.999,2.171,1613.188,4
3.2296813519709078,-1.98830676185717,12.874103772848072,1.9992,2.167,1622.734,4
3.2261204696916845,-1.986590042332268,12.9219467219842,1.9992,2.164,1632.281,4
3.222451393771968,-1.9879003800290744,12.976678899575818,1.9992,2.16,1641.797,4
3.218499857183754,-1.98819942866524,13.044681861948408,1.9992,2.156,1651.313,4
3.215068969737397,-1.988114397629324,13.097506225310472,1.999,2.152,1660.844,4
3.211074176381324,-1.9882616993567412,13.169305883581712,1.9992,2.149,1670.406,4
3.207144181419781,-1.9884328782594245,13.27243520434962,1.9992,2.145,1679.938,4
3.2031961566097635,-1.9868616348514332,13.338850935312012,1.9992,2.14,1689.5,4
3.198981554849865,-1.9875693980240967,13.346757158659278,1.9992,2.136,1699.063,4
3.194585658346323,-1.9882979469522648,13.332320260788403,1.999,2.131,1708.609,4
3.1902775652885924,-1.986811286869521,13.443469367488634,1.9992,2.127,1718.094,4
3.185987842902315,-1.986111021095606,13.415318944692478,1.999,2.123,1727.594,4
3.181690907291804,-1.987285385662666,13.562409654872203,1.999,2.119,1737.141,4
3.176858501730728,-1.9884243422696584,13.58721634407784,1.999,2.114,1746.641,4
3.172205859859303,-1.9867368917723252,13.617108294323575,1.999,2.109,1756.188,4
3.1674030938474536,-1.9878894952249249,13.594820974909323,1.999,2.104,1765.75,4
3.162422324314018,-1.9863561393306608,13.621394775948463,1.999,2.099,1775.281,4
3.1575434626367214,-1.98953766513045,13.58892637678194,1.9992,2.094,1784.781,4
3.1522816750874614,-1.9874098207579016,13.78809883387188,1.999,2.089,1794.281,4
3.147062219203272,-1.986277379436333,13.789608549180835,1.9992,2.083,1803.766,4
3.1415298896735453,-1.9878265756860771,13.877633230016142,1.9992,2.078,1813.328,4
3.1358032590871048,-1.988080988648308,13.747952308291266,1.9992,2.073,1822.891,4
3.1301226781984366,-1.9882981496646237,13.932995057200896,1.999,2.067,1832.406,4
3.1241116133198084,-1.987564849262396,13.988819267824727,1.9992,2.06,1841.953,4
3.1179916360386386,-1.9873361573240689,14.030052389273948,1.999,2.054,1851.516,4
3.1118886586422123,-1.9871844762045,14.010827668968174,1.9992,2.048,1861.031,4
3.1053836216007307,-1.9879480490078127,14.16751315601882,1.9992,2.041,1870.563,4
3.0988022035461182,-1.987939542810056,14.159806830182772,1.999,2.039,1880.203,4
