Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time,cycle_idx
4.128755120246241,-0.0018982175729823,9.367333904334972,0.0004,0.001,374.39,25
4.129647424114946,-0.0024260443983177,9.338763617012948,0.0004,0.001,386.578,25
4.130317801692901,-0.0024409805282988,9.298937693885737,0.0004,0.001,398.828,25
4.131108434027697,-0.0057138083319122,9.270008713157484,0.0002,0.001,411.015,25
4.131841624709508,-0.0015793311454613,9.195792139385784,0.0002,0.001,423.25,25
4.132766742992845,-0.0015914496889708,9.139190175711304,0.0004,0.001,435.453,25
4.133297745855813,-0.0028478102168651,9.097902521137854,0.0004,0.001,447.719,25
4.133908298589579,-0.0026508739790743,8.991225961758145,0.0004,0.001,459.937,25
4.134371213410812,-0.0040369418600742,8.660239945357256,0.0004,0.001,472.156,25
4.134967064707345,-0.001799166683443,8.116479510250482,0.0004,0.001,484.453,25
4.135349059328759,-0.0033869058470661,8.049880803695197,0.0004,0.001,496.672,25
4.13623346070804,0.0001997700028285,7.993468405450113,0.0004,0.001,508.875,25
4.136659032245096,-0.002414786553825,7.772546832575587,0.0002,0.001,521.062,25
4.137042327225919,-0.0045666651332673,7.584848753620504,0.0004,0.001,533.328,25
4.137389898264578,-0.0014529967513584,7.340327391360044,0.0004,0.001,545.5,25
4.137953274872814,-0.0014901513882995,7.121903844882698,0.0004,0.001,557.75,25
4.138502977106684,-0.0031078672927468,6.972937160078456,0.0004,0.0,569.937,25
4.1387192955185474,-0.0011332139827606,6.915459294003506,0.0002,0.001,582.187,25
4.139318579649502,-0.0015520780838701,6.566625075512807,0.0004,0.001,594.39,25
4.139441290289384,-0.0017964800967913,6.482949599988624,0.0002,0.001,606.609,25
4.13991435468466,-0.0022616558527727,6.304291214523864,0.0004,0.001,618.844,25
4.190833049386039,-0.0027594328613931,4.80906454301282,0.0006,0.0,0.0,26
4.191090626108922,-0.0015298674221942,4.879478640916683,0.0006,4.207,9.313000000000002,26
3.386462220637276,-4.028003656373331,5.170279266030457,3.996,1.435,21.954,26
3.237480734934865,-4.025395530853351,5.662714695617167,3.996,1.343,33.797000000000004,26
2.92454950489028,-4.024805351653155,6.299897422223001,3.996,1.142,45.672,26
2.2744988402036967,-4.024703917458492,7.115543570782456,3.995,0.699,57.532,26
1.8174460639575951,-3.5526757086867207,8.1819138396214,3.851,0.073,69.391,26
3.8859163425217056,-0.0026086082987329,9.234019483226149,0.0004,0.001,81.61,26
3.985062587715758,-0.0009476604254384,9.62094996830461,0.0004,0.001,93.891,26
4.024614114626345,-0.0025076324485017,9.693014610329952,0.0004,0.001,106.157,26
4.047091631090002,-0.0012597277008417,9.713734913231036,0.0004,0.001,118.422,26
4.061926044502518,-0.0002844687090052,9.6461970601565,0.0004,0.001,130.688,26
4.07264986397628,0.0014902855726429,9.611275405154617,0.0004,0.001,142.985,26
4.0809392389606405,-0.0031284989039329,9.565767068635132,0.0004,0.001,155.266,26
4.087876448046747,-0.0038047501059408,9.43559826732166,0.0002,0.001,167.532,26
4.093391983810768,-0.0002027226009923,9.406368131287824,0.0004,0.001,179.86,26
4.098117870753426,-0.0030580184688363,9.330232103118902,0.0004,0.001,192.094,26
4.10214368964253,-0.0006919564875016,9.24371649751877,0.0004,0.001,204.344,26
4.105793033884397,-0.0032033596390587,9.184543088457357,0.0004,0.001,216.704,26
4.1091020316766524,-0.0033703413149822,9.132407394670006,0.0004,0.001,229.0,26
4.111621601328642,-0.0008076599425761,9.060371976286383,0.0002,0.001,241.219,26
4.114006806312372,-0.0011629072166697,8.984309299096392,0.0004,0.001,253.454,26
4.116170430071056,-0.0017914597197633,8.931180012405928,0.0002,0.001,265.719,26
4.118056784043316,-0.0013623441243094,8.880203846226161,0.0002,0.001,278.0,26
4.119822216698511,-8.735440968238402e-05,8.836724773354938,0.0004,0.001,290.329,26
4.121502579162242,-0.0016674483186942,8.79410116301759,0.0004,0.001,302.532,26
4.122739573151512,-0.0021796438074809,8.742740126275136,0.0002,0.001,314.766,26
4.12426216312184,-0.000538306007681,8.701254565106787,0.0004,0.001,327.016,26
4.125283483634843,-0.0010741896411939,8.629024636246829,0.0002,0.001,339.297,26
4.12649385784771,-0.0030786495279955,8.590373444245953,0.0004,0.001,351.625,26
4.127616254213487,-0.0033151949041864,8.551970934721592,0.0004,0.001,363.938,26
4.128460818005028,-0.0022338137867475,8.494756113552183,0.0004,0.001,376.235,26
4.1293867625713405,-0.0009884932357013,8.465797449118586,0.0004,0.001,388.594,26
4.130069749696202,-0.0027486873616734,8.426098887836522,0.0002,0.001,400.891,26
4.130848918889862,-0.001751342553362,8.410190722967121,0.0002,0.001,413.188,26
4.131531906496077,-0.0015610280683996,8.343244637988585,0.0002,0.001,425.438,26
4.1323840296170005,-0.0016097755066576,8.306237487276519,0.0004,0.001,437.704,26
4.132845736060872,-0.0022586628192202,8.325929889722834,0.0004,0.001,449.954,26
4.133649417471697,-0.0019648195315451,8.261461660718396,0.0004,0.001,462.219,26
4.134035319844508,-0.0028578948592356,8.226685576057417,0.0004,0.001,474.485,26
4.134664359682272,-0.0023410686820685,8.232597947738096,0.0004,0.001,486.719,26
4.1351954573104335,-0.0018326964641256,8.18416649460995,0.0004,0.001,499.0,26
4.135648482520451,-0.0037953432827296,8.135462215387067,0.0004,0.001,511.313,26
4.135935583626816,0.0009889916085874,8.114636115315845,0.0002,0.001,523.579,26
4.136589184870381,-0.0022353202630378,8.110429444445208,0.0004,0.001,535.907,26
4.137009535147119,-0.0028742098863371,8.084960963504574,0.0002,0.001,548.172,26
4.137533695559178,-0.0002059274208832,8.06545718551084,0.0004,0.001,560.485,26
4.137931982342047,-0.0032481896642111,8.085007022243298,0.0002,0.001,572.797,26
4.138250401365098,-0.0022922529432084,8.058179290233337,0.0004,0.001,585.094,26
4.138519870402971,-0.0014025973390166,8.04003495476372,0.0004,0.001,597.36,26
4.138891742164804,-0.0028766985737905,7.996558567334912,0.0002,0.001,609.641,26
4.139394313580271,-0.0018147651844126,8.028777541063553,0.0004,0.001,621.86,26
4.139504773379323,-0.0047436338496237,8.020110394670544,0.0004,0.001,634.188,26
4.139842983396563,-0.0025357418722735,7.972668211781991,0.0004,0.001,646.5,26
4.140270604411847,-0.0022061121050624,7.990445819655644,0.0002,0.001,658.75,26
4.140553565801225,-0.0006451630869757,7.960985416737979,0.0002,0.001,671.063,26
4.140777133558547,-0.0045806619625844,7.966999679161983,0.0004,0.001,683.375,26
4.1408998003745605,-0.0030930070274012,7.95381767656441,0.0004,0.001,695.672,26
4.141359153703914,-0.0023700190077923,7.96322688178171,0.0004,0.001,708.0,26
4.141447695937012,-0.0020359203861357,7.927349659362338,0.0004,0.001,720.282,26
4.141595488013457,-0.0026463271192245,7.94777480074779,0.0004,0.001,732.547,26
4.141984214576003,-0.0026406480502638,7.926947243426124,0.0004,0.001,744.797,26
4.141988614086715,-0.001827632248316,7.91730389611593,0.0002,0.001,757.032,26
4.1422448765876725,-0.003364491936363,7.92285110587839,0.0004,0.001,769.297,26
4.142456247021141,-0.002253280858827,7.90704510480469,0.0004,0.001,781.625,26
4.142720651373881,-0.0031954288025426,7.894450260643439,0.0004,0.001,793.86,26
4.142861216943242,-0.0030581369812146,7.90741394086052,0.0004,0.001,806.141,26
4.143300858852191,-0.0027786539646659,7.914324620211539,0.0004,0.001,818.438,26
4.14332340541509,-0.0020958037999764,7.933065341871986,0.0004,0.001,830.719,26
4.143404326136283,-0.0007936222649955,7.904395355040186,0.0004,0.001,843.0,26
4.143450635048296,-0.0023927797354744,7.928179587769552,0.0004,0.001,855.219,26
4.143669250470045,-0.0048665901089409,7.916705251535108,0.0004,0.001,867.547,26
4.143858376035668,-0.0045000761588839,7.902633196761868,0.0002,0.001,879.907,26
4.144080189742354,-0.0030474709816061,7.889434976673094,0.0004,0.001,892.219,26
4.144082579526024,-0.0023559768696329,7.90079445738996,0.0002,0.001,904.547,26
4.144288871504825,-0.0049437967178162,7.877651939996671,0.0004,0.001,916.797,26
4.144172664256043,-0.0033331567826753,7.865172874074047,0.0004,0.001,929.079,26
4.144321415357305,-0.0038732444790768,7.874221643672373,0.0004,0.001,941.375,26
4.144662001491696,-0.0033383189936671,7.857001068868607,0.0002,0.001,953.688,26
4.144556281280234,-0.0008938739553732,7.8812139647033135,0.0002,0.001,965.969,26
4.145046676719179,0.0004400725149484,7.890400802856252,0.0002,0.001,978.25,26
4.144691502298825,-0.0037262701592987,7.875793819140476,0.0002,0.001,990.516,26
4.145172847890632,-0.0023099418632452,7.88143716654816,0.0004,0.001,1002.766,26
4.145029314529809,-0.0040117824537845,7.914337790845735,0.0002,0.001,1015.0,26
4.145480158025656,-0.000644467817283,7.936871843161316,0.0004,0.001,1027.235,26
4.145306992456237,-0.0026013251672481,7.956198187407052,0.0002,0.001,1039.547,26
4.189592566688092,-0.0027159643355017,7.019446543104292,0.0006,0.0,0.0,27
4.189832720082945,-0.0027542188274763,7.051031656014708,0.0006,4.205,9.297,27
3.4214449692941966,-4.026563908821,7.217227129376932,3.996,1.48,21.953000000000003,27
3.2813980167348493,-4.026666130577684,7.642615142708558,3.996,1.383,33.813,27
2.997917589239426,-4.02571538937522,8.200944810465622,3.995,1.2,45.797,27
2.430519530302679,-4.024912283378772,8.903094786140581,3.996,0.799,57.75,27
1.8839750015583077,-3.690312291651693,9.938210498048615,3.996,0.102,69.656,27
3.887218274194642,-0.0006828227795608,10.952750952256409,0.0004,0.001,81.672,27
3.986304851892527,-0.0019694696489122,11.322885556247522,0.0004,0.001,94.016,27
4.026103941215597,0.0021532698467925,11.338501312890624,0.0002,0.001,106.281,27
4.048264145427852,-0.0045502824067378,11.338971542207569,0.0002,0.001,118.563,27
4.062797750040295,-0.0045828009950913,11.263778663942905,0.0004,0.001,130.891,27
4.073349659667309,-0.0030043704042943,11.106987952311863,0.0004,0.001,143.141,27
4.081430748547017,-0.0083262808676975,10.572967522044326,0.0004,0.001,155.453,27
4.088449454284134,-0.0036386730337466,10.109717278198053,0.0004,0.001,167.735,27
4.093833312332371,-0.0031014220754288,10.034855209070844,0.0004,0.001,179.985,27
4.098351832067425,0.0008784447081696,10.029212054855796,0.0004,0.001,192.25,27
4.102755312260759,-0.001299266452031,9.331498271740935,0.0004,0.001,204.547,27
4.105664181425559,-0.0012218959893043,8.980219595082339,0.0004,0.001,216.813,27
4.108709341030063,-0.0070134812430651,8.841127236489498,0.0004,0.001,229.11,27
4.111658036396363,-0.0032866723070745,8.62715415793296,0.0004,0.001,241.422,27
4.113820492394702,-0.0029121034586684,8.340391921510223,0.0002,0.001,253.703,27
4.115881110731238,-0.0005876677661787,8.341481442633393,0.0004,0.001,265.985,27
4.117740082284037,-0.0006354004720898,8.04455412507551,0.0004,0.001,278.281,27
4.1194892476079845,-0.0014604027745487,7.875660412160431,0.0002,0.001,290.641,27
4.121033716057969,-0.0010369866427141,7.637884268636744,0.0004,0.001,302.953,27
4.12264337761984,-0.0018674152845408,7.483604694843124,0.0004,0.001,315.25,27
4.123615905943271,-0.0011177567672391,7.175065505724773,0.0002,0.001,327.547,27
4.124638870994702,-0.0033773804543848,7.216525324745374,0.0004,0.001,339.875,27
4.125571364353386,0.0006898344738887,7.472555339943029,0.0004,0.001,352.11,27
4.126946968501628,-0.0038987028487423,7.247842863251702,0.0004,0.001,364.469,27
4.127801722689745,-0.0020244367772307,7.266816468540965,0.0004,0.001,376.75,27
4.128517937770395,-0.0012944561376809,7.302304147046469,0.0004,0.001,389.094,27
4.129179856602721,-0.0013689301574986,7.293411138644954,0.0002,0.001,401.406,27
4.130069320110897,-0.0043537584129315,7.323110057160516,0.0004,0.001,413.672,27
4.130604055265772,-0.0013910659247812,7.310824335866994,0.0004,0.001,425.953,27
4.131300860362728,-0.0028108527146237,7.29052706004316,0.0004,0.001,438.25,27
4.1320104778612485,-0.0020296634080628,7.246203213941234,0.0002,0.001,450.625,27
4.132416872809985,-0.0022387318998256,7.228671167478036,0.0004,0.001,462.938,27
4.133047814789162,-4.416919845840485e-05,7.234376213268399,0.0002,0.001,475.219,27
4.13358654466871,-0.0024524027863632,7.21604807476263,0.0004,0.001,487.563,27
4.134023659963073,-0.0015404449078763,7.194686919938102,0.0004,0.001,499.875,27
4.134470751100547,-0.0028081560516791,7.207546519449716,0.0004,0.001,512.203,27
4.134840637353273,-0.0018829936501318,7.207756267678838,0.0004,0.001,524.485,27
4.135300413953051,-0.0020553663756168,7.1794291560839785,0.0004,0.001,536.781,27
4.135692343102109,-0.0021934016410113,7.162571945780225,0.0004,0.001,549.047,27
4.136130836346541,-0.0029756794148844,7.160821925810558,0.0004,0.001,561.328,27
4.136558840295806,-0.0011528575843271,7.160696258377911,0.0004,0.001,573.625,27
4.137064888441703,-0.00013288247653,7.156426368594336,0.0004,0.001,585.922,27
4.137028699541752,-0.0009660823713541,7.149690991840894,0.0004,0.001,598.188,27
4.137625172110816,-0.0007797640622875,7.161895468265321,0.0004,0.001,610.438,27
4.137860665426041,-0.0016756839047396,7.145985262619536,0.0004,0.001,622.766,27
4.138145258948692,-0.0027975114087244,7.156670167083032,0.0004,0.001,635.078,27
4.138455775079389,-0.0017514003795646,7.156089996639985,0.0004,0.001,647.406,27
4.1385361585932605,-0.0010442962217926,7.146702781834036,0.0004,0.001,659.672,27
4.138879991034647,-0.0018708410873312,7.1518531134376175,0.0004,0.001,671.953,27
4.139349485888737,-0.0025652399765529,7.166326466142098,0.0004,0.001,684.281,27
4.139241655008268,-0.0014562132930513,7.176711670260599,0.0004,0.001,696.594,27
4.139800109233611,-0.0025140374723571,7.157223996654305,0.0004,0.001,708.953,27
4.140034973893347,-0.0023563979653314,7.163498253936965,0.0004,0.001,721.281,27
4.140073361227861,-0.0020501656196284,7.209237530048031,0.0004,0.001,733.547,27
4.140481604072122,-0.0015374766930782,7.197224540816318,0.0002,0.001,745.828,27
4.140563123983728,-0.0042239853539725,7.17425251213573,0.0004,0.001,758.125,27
4.140778859313453,-0.0045421516409921,7.19500054433454,0.0004,0.001,770.453,27
4.14101097931783,0.0009170951223627,7.209942139343388,0.0002,0.001,782.735,27
4.141064112553103,-0.0034983804450376,7.19498798618837,0.0004,0.001,795.047,27
4.141138550983036,-0.0041121315643808,7.231290099555923,0.0004,0.001,807.36,27
4.141475715109748,-0.0024295105840929,7.21322476916473,0.0004,0.001,819.719,27
4.141684565064926,-0.0032678316108804,7.205312047774697,0.0004,0.001,832.0,27
4.141808322743276,-0.0044265269034529,7.220953082879641,0.0004,0.001,844.25,27
4.141953925382535,-0.0013337382593214,7.229318954718683,0.0004,0.001,856.516,27
4.141961416320914,-0.0039519845989306,7.233171839205118,0.0002,0.001,868.797,27
4.1418767955793,-0.005458772380625,7.263255534600499,0.0004,0.001,881.156,27
4.142278793580907,-0.0013871843603239,7.2314554324482305,0.0002,0.001,893.547,27
4.142379130456424,-0.0035548188557929,7.276534077885901,0.0004,0.001,905.844,27
4.14252437005364,-0.0036825997793377,7.259881011831106,0.0004,0.001,918.094,27
4.142783990781158,-0.0004496000697142,7.251713081269969,0.0004,0.001,930.453,27
4.14281600906011,-0.003343901871108,7.295690711442945,0.0004,0.001,942.766,27
4.143194652525361,-0.0018446141795738,7.298438202494365,0.0004,0.001,955.047,27
4.14293748535713,-0.0030187207753339,7.313117006984922,0.0004,0.001,967.36,27
4.143098372982315,-0.0026084078262581,7.322654868787439,0.0004,0.001,979.703,27
4.143335474746844,-0.0016939536103818,7.338809949644143,0.0004,0.001,992.031,27
4.143421440058646,-0.0020276219297555,7.327905050629571,0.0004,0.001,1004.328,27
4.189609384055311,-0.0042068895728782,6.472383944233735,0.0006,0.0,0.0,28
4.190041335900519,-0.0022920097844772,5.965138794922121,0.0006,4.205,9.390999999999998,28
3.422236728145386,-4.027056277337461,5.856900670262023,3.996,1.478,22.078000000000003,28
3.279480199680139,-4.0259017229553855,6.11429853934065,3.996,1.378,33.985,28
2.9905156247228826,-4.025703541357821,6.606849390378812,3.996,1.191,45.938,28
2.409592554064324,-4.026185125981997,7.06456651722213,3.996,0.78,57.828,28
1.8734696416805767,-3.6617567347481454,7.870287004264309,3.996,0.077,69.703,28
3.888521524646465,-0.0020033794701086,8.814092826412567,0.0004,0.001,81.906,28
3.986662134611477,-0.0019527508203025,8.874610339188825,0.0004,0.001,94.25,28
4.025887080789553,-0.0040324104980997,8.798378057679958,0.0004,0.001,106.531,28
4.048075923439936,-4.83827383052491e-05,8.750091002240843,0.0004,0.001,118.844,28
4.062406457387865,-0.0002928653524101,8.5627792480775,0.0004,0.001,131.156,28
4.072849115902118,0.000457490230771,8.384914390420795,0.0004,0.001,143.453,28
4.081113498505945,-0.001823320190473,8.132510895695564,0.0004,0.001,155.781,28
4.087724358217325,-0.0002450923344545,7.916211459751322,0.0004,0.001,168.078,28
4.09317214219482,-0.0019026645063653,7.723342482486396,0.0004,0.001,180.422,28
4.097767243912634,-0.0022288488228832,7.527706120642999,0.0004,0.001,192.75,28
4.101885941707594,-0.0013433729448813,7.569232250235211,0.0004,0.001,205.078,28
4.105455443220826,-0.0016666725108653,7.689894546899718,0.0004,0.001,217.406,28
4.108392870359813,-0.0014013968053577,7.772278301254141,0.0004,0.001,229.719,28
4.110953926952207,-0.0028717829791805,7.738796451880657,0.0004,0.001,242.016,28
4.113172111823969,-0.0015337538982116,7.732907554411254,0.0004,0.001,254.375,28
4.115247637403727,-0.0029850662717773,7.721576781586297,0.0004,0.001,266.703,28
4.117257832016672,-0.0023952365495115,7.669418604407032,0.0004,0.001,279.047,28
4.118861182252689,-0.0011221738635978,7.648301849031267,0.0004,0.001,291.328,28
4.120427757733627,-0.0035034235224347,7.604118959188149,0.0004,0.001,303.656,28
4.12188939990617,-0.0028482012185596,7.553883327815982,0.0004,0.001,315.985,28
4.1231330445690775,-0.0004413692033451,7.478667572176252,0.0004,0.001,328.297,28
4.123906210977088,0.0001259859913468,7.501722257863919,0.0004,0.001,340.61,28
4.125269852022892,-0.00198022222147,7.463442816423256,0.0004,0.001,352.891,28
4.126082063364251,-0.0031392992346966,7.420284196372883,0.0004,0.001,365.188,28
4.127223999081698,-0.0039299167949224,7.387941669009002,0.0004,0.001,377.485,28
4.127788508786172,-0.0025651248338119,7.352128950083222,0.0004,0.001,389.735,28
4.128837138634151,-0.0033653311542671,7.340829713590136,0.0004,0.001,402.094,28
4.129466959382888,-0.0023037521465013,7.310195264313037,0.0004,0.001,414.406,28
4.130127455753557,-0.0020807906290779,7.273723259443714,0.0004,0.001,426.75,28
4.130915892502102,-0.0020066828240615,7.256054343842724,0.0004,0.001,439.063,28
4.13136439165906,-0.0021205951754661,7.23104017881892,0.0004,0.001,451.375,28
4.132178321627825,-0.0021487789105529,7.18149779697163,0.0004,0.001,463.688,28
4.132518767431023,-0.0018889662975083,7.186375202752223,0.0002,0.001,475.985,28
4.133398747585973,-0.0009035768435127,7.192817359479149,0.0004,0.001,488.266,28
4.133806948287137,-0.0022863972639194,7.1739233685916,0.0004,0.001,500.578,28
4.134275184607892,-8.836774430757558e-05,7.147246392569236,0.0004,0.001,512.906,28
4.134734000097882,-0.0040394325625143,7.158446962731176,0.0004,0.001,525.235,28
4.135096656277345,-0.0037097015820918,7.104731723095978,0.0004,0.001,537.516,28
4.135536416784386,-0.0015037466904887,7.105195306581604,0.0004,0.001,549.86,28
4.136031438348822,-0.0020644211406969,7.115185526163718,0.0004,0.001,562.156,28
4.136299306276958,-0.0026853678251421,7.097001420509594,0.0004,0.001,574.422,28
4.13670283315675,-0.0026794872355465,7.07701450492269,0.0002,0.001,586.735,28
4.137286413401978,-0.0027062124749608,7.073341763747983,0.0004,0.001,599.0,28
4.137240945576576,-0.0039319812888671,7.065874510574761,0.0004,0.001,611.25,28
4.137827201106845,-0.0006095047696737,7.059670035117618,0.0004,0.001,623.61,28
4.138101477267711,-0.0011693226161412,7.056053963153238,0.0004,0.001,635.938,28
4.138332657101774,-0.0044437659120274,7.03161253716775,0.0004,0.001,648.266,28
4.1386740454311965,-0.0023415036343568,7.021809758081065,0.0004,0.001,660.547,28
4.13885424265974,-0.0013342406986534,7.048085830910091,0.0004,0.001,672.86,28
4.139214411922168,0.0006415103510002,7.026438661315113,0.0002,0.001,685.188,28
4.139276939474786,-0.0019753869446638,7.022421344344316,0.0004,0.001,697.469,28
4.139617957343478,-0.0016354504681661,7.018178555643813,0.0004,0.001,709.766,28
4.139973010632907,-0.0031502187379932,6.989796380679551,0.0004,0.001,722.078,28
4.140274867074993,-0.0029117691752778,7.028276890119568,0.0002,0.001,734.375,28
4.140502792052251,-0.0013137102618949,7.033825030815297,0.0004,0.001,746.719,28
4.140579857395768,-0.0027749957767447,7.036517584351396,0.0004,0.001,759.031,28
4.140679339355491,-0.0025867724291956,7.015156770253994,0.0004,0.001,771.313,28
4.14095831485888,-0.0023906101175019,7.025815560972852,0.0004,0.001,783.578,28
4.141187839387578,-0.0044046584478137,7.002347582498868,0.0004,0.001,795.906,28
4.141391841263113,-0.0027170609879342,7.036696615949956,0.0004,0.001,808.281,28
4.141419725946545,-0.0029507616767174,7.047318470619837,0.0004,0.001,820.578,28
4.1416506875397445,-0.0035851153640225,7.0197684550726525,0.0004,0.001,832.938,28
4.141733733008789,-0.0026667440412843,7.01335789229874,0.0004,0.001,845.328,28
4.141966948042549,-0.0028088636195077,7.036115513449252,0.0004,0.001,857.641,28
4.142268190166512,-0.0029483958947495,7.040402945491601,0.0004,0.001,869.953,28
4.1422194215038095,-0.0024719142454052,7.035843640696232,0.0004,0.001,882.297,28
4.142439957945893,-0.0024016792592241,7.047029834887455,0.0004,0.001,894.735,28
4.142550372218417,-0.001534972525991,7.046271870732349,0.0004,0.001,907.047,28
4.1427550509545,-0.0031377374678176,7.055257254077229,0.0004,0.001,919.422,28
4.142769594682042,-0.0011887647461425,7.057370938219444,0.0004,0.001,931.781,28
4.1428466413812455,-0.0035979726477836,7.058531832218595,0.0004,0.001,944.125,28
4.143090836464223,-0.0029772715101967,7.046101980394613,0.0004,0.001,956.485,28
4.143367459074454,-0.0020183644889038,7.064614638863873,0.0004,0.001,968.781,28
4.143290821126652,-0.0043600204786769,7.076564928043735,0.0004,0.001,981.094,28
4.143404297212103,-0.0020830387339425,7.09492446620138,0.0004,0.001,993.438,28
4.143494900723283,-0.0012026383511474,7.102864566147148,0.0004,0.001,1005.75,28
4.189446084209475,-0.0030106359928823,6.568666933574381,0.0006,0.0,0.0,29
4.189984813034986,-0.0014540075550903,6.59981120211307,0.0006,4.205,9.328,29
3.421690721105701,-4.02788379150145,6.783578166449714,3.996,1.461,22.063,29
3.2797036255700283,-4.0257808705215945,7.230472203532295,3.996,1.369,33.953,29
2.9906821124609166,-4.026528951043951,7.806670066671556,3.996,1.18,45.907,29
2.411574198390994,-4.025020938079045,8.53791865719983,3.996,0.769,57.86,29
1.886110144063044,-3.6655547394098256,9.556760159715356,3.996,0.077,69.813,29
3.887098563219265,-0.0028640491877479,10.552589367505428,0.0004,0.001,81.938,29
3.9867494417459017,-0.0029416554018642,10.892975819528624,0.0004,0.001,94.375,29
4.026367823598252,-0.0024469422769838,10.64684321742874,0.0004,0.001,106.75,29
4.04842470272754,-0.0021318781587538,10.14075136289732,0.0004,0.001,119.063,29
4.062844863087641,-0.0030580789850659,9.904687824805269,0.0004,0.001,131.438,29
4.073429637487746,-0.0028930178535119,9.666679668062946,0.0004,0.001,143.782,29
4.081571924769968,-0.0017972503625671,9.330058160105176,0.0004,0.001,156.125,29
4.0880559165737775,-0.0012340170963569,9.068867898204584,0.0004,0.001,168.5,29
4.093663860312446,-0.0013204632213916,8.765481475158298,0.0004,0.001,180.922,29
4.098336072074371,-0.0014313438848008,8.55655878130435,0.0004,0.001,193.297,29
4.102236114812301,-0.0025201994184789,8.286582735417838,0.0004,0.001,205.625,29
4.105631376586924,-0.002642102287122,8.082305208513327,0.0004,0.001,218.0,29
4.108488624449335,-0.0032065090191248,7.914997735727101,0.0004,0.001,230.344,29
4.111300946534571,-0.001434270288704,7.7243149224051315,0.0004,0.001,242.688,29
4.113545021802928,6.46693053870267e-05,7.454457448404469,0.0004,0.001,255.11,29
4.115684138362766,-0.0033906525012449,7.229100324625281,0.0004,0.001,267.453,29
4.117489148388099,-0.0018347109382534,7.108870734279633,0.0004,0.001,279.813,29
4.119153182234302,-0.0026210295142336,6.9533316296213705,0.0004,0.001,292.203,29
4.120530477857658,-0.0017656125556608,6.816944857116795,0.0004,0.001,304.532,29
4.122067745288929,-0.0034624814136715,6.622877934390763,0.0004,0.001,316.907,29
4.123006628765623,-0.0026390182597508,6.710132996705937,0.0004,0.001,329.328,29
4.124353765377935,-0.0018800792529393,6.862910554699301,0.0004,0.001,341.641,29
4.125612912311313,-0.0023282049585991,6.909068318947004,0.0004,0.001,354.016,29
4.12633900618894,-0.00150648757886,6.9227712440279845,0.0004,0.001,366.36,29
4.127150559426301,-0.0037219160032715,6.941596485884968,0.0004,0.001,378.719,29
4.12796359914751,-0.0017678429765702,6.960800834041529,0.0004,0.001,391.047,29
4.128786456060876,-0.0012386203700166,6.941536153738099,0.0004,0.001,403.375,29
4.12964235982813,-0.0019262474724173,6.900753979522698,0.0004,0.001,415.657,29
4.130062040812754,5.114177887891023e-05,6.893804578132667,0.0004,0.001,428.032,29
4.130851930220241,-0.0012404840833475,6.882603111606773,0.0004,0.001,440.391,29
4.131379396150876,-0.0006067502370257,6.879378040618427,0.0004,0.001,452.766,29
4.132070873232375,-0.0024919115320766,6.861639209656131,0.0004,0.001,465.078,29
4.13255132328274,-0.0029158925176745,6.834802665679642,0.0004,0.001,477.407,29
4.133018927179582,-0.0026585110293985,6.846006175210516,0.0004,0.001,489.735,29
4.133713364504188,-0.0031447022364801,6.802646330184986,0.0004,0.001,502.078,29
4.133853779394627,-0.0018893915834811,6.818235732417087,0.0004,0.001,514.422,29
4.134236463855807,-0.0034243127622092,6.817751539785202,0.0004,0.001,526.797,29
4.134727339775217,-0.0032831937146144,6.791929741032504,0.0004,0.001,539.141,29
4.135270916815672,-0.0029362457169412,6.790254245546579,0.0004,0.001,551.5,29
4.135721728387175,-0.0016157200573474,6.774804696990955,0.0004,0.001,563.813,29
4.136136093700505,-0.0015700455169581,6.752332315029535,0.0004,0.001,576.219,29
4.136240540510125,-0.0028619727232623,6.768660297567569,0.0004,0.001,588.532,29
4.136735430402854,-0.0017448439238209,6.781535222725099,0.0004,0.001,600.875,29
4.137015904988478,-0.0041230343812446,6.768558984993339,0.0004,0.001,613.219,29
4.1372997205361335,-0.0038545516523202,6.758239981312692,0.0004,0.001,625.594,29
4.137495357986574,-0.0013301915814497,6.724815602310292,0.0004,0.001,637.938,29
4.1379567096802345,-0.0020365935173081,6.74010905405904,0.0004,0.001,650.266,29
4.138266837775141,0.0001733157704656,6.7682511383921256,0.0004,0.001,662.578,29
4.138470996637143,-0.0012387717910354,6.744303970344728,0.0004,0.001,675.032,29
4.138680859889678,-0.0017459351845291,6.748392073353304,0.0004,0.001,687.328,29
4.138979750170243,-0.0032334013136746,6.764440923417976,0.0004,0.001,699.703,29
4.139378060686641,-0.0019941324127963,6.758020006318822,0.0004,0.001,712.125,29
4.139545154701367,-0.0017776168121697,6.797863634718412,0.0004,0.001,724.516,29
4.139696321064014,-0.0047803935688029,6.807804128172316,0.0004,0.001,736.844,29
4.139949790259248,-0.0021077994306942,6.79529043683506,0.0004,0.001,749.172,29
4.140124860020123,-0.0036907147458807,6.797962404274871,0.0004,0.001,761.516,29
4.14022977080606,-0.0013740415744043,6.808551059486095,0.0004,0.001,773.844,29
4.140605224722609,-0.0041374531292258,6.824412429714445,0.0004,0.001,786.172,29
4.140740804096783,-0.0009722114281972,6.813391649468519,0.0004,0.001,798.516,29
4.141023218940477,-0.0002901070262033,6.848759360735216,0.0004,0.001,810.797,29
