Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time,cycle_idx
3.312841353207261,-0.0011024200788254,27.64313674912208,0.0006,0.0,5785.672,8
3.312908115727666,-0.0006785088273478,27.63903626343754,0.0006,0.0,5796.562,8
3.313037665676456,0.0023079207639211,27.62474021151002,0.0006,0.0,5807.5,8
3.31305451192222,0.0013874976524773,27.61263735925979,0.0006,-0.0,5818.39,8
3.313252191721942,0.0004009759374939,27.613558231741575,0.0006,0.0,5829.25,8
3.3136309650420723,-0.0002510107295282,27.60448411346417,0.0006,-0.0,5840.156,8
3.3134597363783587,-0.0011869253064956,27.59021325612784,0.0006,-0.0,5851.062,8
3.313870000232377,-0.002534263803021,27.568049954992865,0.0006,-0.0,5861.906,8
3.313925651810713,0.0023602724798273,27.57068983891265,0.0006,0.0,5872.75,8
3.314139495655993,-0.0011741128544647,27.56155669777702,0.0004,0.0,5883.609,8
3.3141784786452857,-0.0002535253255156,27.55525919136852,0.0006,0.0,5894.468,8
3.314246662241686,0.0002780468199631,27.53646589328873,0.0006,0.0,5905.375,8
3.3144044928190466,-0.0020197395815811,27.52318073708527,0.0004,0.0,5916.281,8
3.314655943395887,0.0011183424832385,27.52079560416881,0.0006,0.0,5927.109,8
3.314816792221447,-0.0010314035894125,27.508269270557737,0.0006,0.0,5938.078,8
3.314828446919612,-0.002460357368529,27.49520856784948,0.0006,-0.0,5948.984,8
3.3149323418101835,-0.0019256837472869,27.49945894193599,0.0006,0.0,5959.859,8
3.3152963888580875,-0.0025995311438893,27.482139515405574,0.0006,-0.0,5970.75,8
3.3152967116123304,-0.0013845393114514,27.476011803674755,0.0006,0.0,5981.625,8
3.315496027362806,0.0025829666967483,27.47469322003056,0.0006,0.0,5992.5,8
3.315690653368157,-0.0010076068088045,27.4571748795672,0.0006,-0.0,6003.468,8
3.315671824542937,-0.0018580091737102,27.45826686063118,0.0006,0.0,6014.343,8
3.3157024503235477,-0.000158100681909,27.44208274548308,0.0006,0.0,6025.234,8
3.316135962870572,-0.0003264974215681,27.431815465763496,0.0004,0.0,6036.109,8
3.315978080715088,-0.0022434219088267,27.42512531393617,0.0006,0.0,6047.031,8
3.316369366534287,0.0004310819043716,27.423627615606065,0.0004,0.0,6057.89,8
3.316387838191176,0.00142763183056,27.412347158441403,0.0006,0.0,6068.812,8
3.3164579287895903,0.0003003690494373,27.405003922317025,0.0006,0.0,6079.672,8
3.316720779672181,-8.729126834881793e-05,27.40397160038891,0.0006,0.0,6090.593,8
3.316611051676885,0.0016587113547102,27.39784057759329,0.0006,0.0,6101.453,8
3.3168498888987785,-0.0016496831679251,27.38722557341701,0.0006,0.0,6112.297,8
3.316973080494792,-0.0029800070502962,27.38108469393252,0.0006,0.0,6123.125,8
3.317096661355601,0.0032524526279668,27.37786534697761,0.0006,0.0,6133.984,8
3.3174336902189925,0.0005261472828168,27.372844740527224,0.0006,-0.0,6144.89,8
3.31745061533005,-0.00177912573189,27.365379501231995,0.0006,0.0,6155.812,8
3.3175028821566226,-0.0002051830022776,27.355185030122783,0.0006,0.0,6166.64,8
3.3175017002097875,-0.0019928371197748,27.344339810608417,0.0006,0.0,6177.5,8
3.317810850542219,-0.001535933749083,27.35044011260044,0.0006,-0.0,6188.468,8
3.3179434034233943,-0.0009224256514709,27.35439536545796,0.0006,0.0,6199.359,8
3.3181700619636767,-0.0018817015779813,27.33832837146594,0.0006,-0.0,6210.218,8
3.31806815966256,-0.0024326140189598,27.33205842142605,0.0006,0.0,6221.156,8
3.318238046000929,-0.001739338270644,27.32287045198485,0.0006,0.0,6231.984,8
3.3183614882491344,-0.0012867717553037,27.31655504987812,0.0006,0.0,6242.859,8
3.3185293368593127,-0.0012575328502238,27.316121605663973,0.0006,-0.0,6253.672,8
3.318696243662519,-0.0002024328730549,27.31185976050455,0.0006,-0.0,6264.547,8
3.318660898493334,-0.0019309055506437,27.30229661635957,0.0004,0.0,6275.422,8
3.318760474915284,-0.0011230837155482,27.301943309881963,0.0006,-0.0,6286.328,8
3.318916332544974,-0.0009007531608602,27.29946711778168,0.0006,0.0,6297.25,8
3.319137509530524,0.0001628875837141,27.29081527080129,0.0006,0.0,6308.14,8
3.319343523010945,-0.0028104002196675,27.28560184666344,0.0004,0.0,6319.0,8
3.3194079316168703,-0.0022660089785084,27.2784723915184,0.0006,0.0,6329.906,8
3.319590704338896,-0.002320759045977,27.272225766144977,0.0004,0.0,6340.781,8
3.319731930989077,-0.0020719890443965,27.270245723519672,0.0006,0.0,6351.64,8
3.3198750250390594,-0.0006370396444884,27.26541153403421,0.0004,0.0,6362.578,8
3.3198109858286524,-0.0016028579101435,27.25837866909978,0.0006,-0.0,6373.468,8
3.320002040059473,-0.0016447836900129,27.251503907801663,0.0006,-0.0,6384.359,8
3.3201781315692704,0.0004082568306919,27.257160120444286,0.0004,0.0,6395.312,8
3.320335770352349,-0.0014485872732699,27.24159055366062,0.0006,0.0,6406.312,8
3.32026097972222,-0.0008112722461696,27.2394911163505,0.0004,0.0,6417.187,8
3.3204613635118325,-0.0014512858204249,27.23443846176677,0.0006,-0.0,6428.125,8
3.320474769136519,-0.0006878455336196,27.237138361916507,0.0006,0.0,6439.015,8
3.320750172046004,0.0002528569404758,27.225742839897524,0.0004,0.0,6449.89,8
3.3208111940431326,-0.0024634737731283,27.21403618935327,0.0004,0.0,6460.75,8
4.2014816169511375,-0.002761833954784,26.5296862087597,0.0004,0.0,0.0,9
4.200770733483812,-0.0003615350927067,26.5161784839492,0.0006,4.216,9.282,9
3.755030922631025,-4.025260076738734,26.60036902117296,3.996,1.778,20.047000000000004,9
4.168982611089812,-0.0021238255073325,26.778930096251173,0.0006,4.171,30.625,9
3.728515187059642,-4.025149646923369,26.898838569673668,3.996,1.788,41.125,9
4.150178589894635,6.454956330568493e-05,27.072753224423007,0.0008,4.149,51.75,9
3.708813330551995,-4.023794965384724,27.19931538205469,3.996,1.778,62.266000000000005,9
4.134833573689555,-0.0004631595495025,27.368232672429848,0.0006,4.133,72.782,9
3.692859277696558,-4.022646381225574,27.474894011798952,3.996,1.77,83.28200000000001,9
4.122474689520067,-0.002526117771487,27.63639978168709,0.0006,4.119,93.829,9
3.680010705121507,-4.024874000155424,27.746435921303892,3.996,1.759,104.329,9
4.111577386436875,-0.0018780272213752,27.89995201344982,0.0006,4.107,114.844,9
3.668789204482207,-4.023666336863526,28.007433206105663,3.996,1.75,125.375,9
4.101729792464585,-0.0024637118711169,28.163041194829525,0.0006,4.095,135.86,9
3.6590389816122686,-4.024368330585113,28.25150244063025,3.996,1.742,146.407,9
4.092656138071411,-0.0011944344031995,28.407105003077085,0.0006,4.085,156.907,9
3.650905066237375,-4.025979318385156,28.500617467739875,3.996,1.736,167.391,9
4.084080012498276,-0.002217659724515,28.646391517981083,0.0006,4.076,177.875,9
3.643183818818278,-4.025171432295942,28.74454935991247,3.996,1.732,188.391,9
4.075949620591488,-0.0019891893478391,28.88709262204457,0.0006,4.068,198.922,9
3.6362868692603834,-4.026396043306307,28.983730561644517,3.996,1.726,209.422,9
4.068196453405319,7.573042423669029e-05,29.11993264107044,0.0006,4.061,219.891,9
3.629707953345597,-4.024266629745775,29.205207888197812,3.996,1.72,230.375,9
4.06068395046349,-0.0008106148477217,29.33364877983937,0.0006,4.051,240.86,9
3.623230098034153,-4.025713396095777,29.416095756005145,3.996,1.716,251.391,9
4.0535651726076605,-0.0025073728621596,29.55911912106892,0.0006,4.045,261.891,9
3.617408310036054,-4.023344655536906,29.64949005172109,3.996,1.709,272.422,9
4.046316242363001,-0.0018715237369193,29.78567042693377,0.0006,4.038,282.907,9
3.612145212410883,-4.022130609174504,29.850601228655783,3.996,1.704,293.391,9
4.0396678526302585,1.9938002137785925e-05,29.98736176073065,0.0006,4.03,303.891,9
3.6063106153456905,-4.028286456588235,30.06831634636897,3.996,1.7,314.438,9
4.033261319386861,-0.0025528041309768,30.202457980467447,0.0006,4.023,324.954,9
3.6012137581439765,-4.022515046865791,30.2833945600168,3.996,1.696,335.5,9
4.027195146305513,-0.001700755523315,30.400983197500125,0.0006,4.017,346.047,9
3.596580417281283,-4.024586498038791,30.46763252353159,3.996,1.692,356.547,9
4.021432339625888,-0.0008684335636554,30.569189090166606,0.0006,4.012,367.11,9
3.5918300444301376,-4.026453236489913,30.656664903553235,3.996,1.69,377.625,9
4.015730427746942,-0.0011425264092914,30.78325101430958,0.0006,4.005,388.063,9
3.587118269066272,-4.024534716508726,30.82681604601697,3.996,1.684,398.563,9
4.009988539046317,0.0014932324423996,30.95560430796693,0.0006,3.999,409.047,9
3.5817512329772323,-4.02131660530066,31.024669009286765,3.996,1.68,419.672,9
4.004203211991861,0.0005376224402907,31.134400807682898,0.0006,3.992,430.172,9
3.5772894659593537,-4.023680782123971,31.200709732685645,3.996,1.677,440.657,9
3.998702636336148,-0.0009042596799507,31.331114054307477,0.0006,3.987,451.157,9
3.5722082895408884,-4.025800182399133,31.381227329489374,3.996,1.673,461.657,9
3.992543959134012,0.0002501754825881,31.49439679648061,0.0006,3.982,472.141,9
3.566946952663125,-4.026792291570121,31.55027194208089,3.996,1.67,482.657,9
3.986074087136776,-0.0026618597820055,31.699549112199254,0.0006,3.976,493.11,9
3.56160404718814,-4.025000809798691,31.74606462385034,3.996,1.665,503.625,9
3.979394512334885,0.000814078925369,31.85636585804398,0.0006,3.968,514.11,9
3.556274109783474,-4.027552819830119,31.895663210277107,3.996,1.659,524.579,9
3.973151515402883,-0.0047754700025145,32.01524916068683,0.0006,3.962,535.094,9
3.550504395072879,-4.025552282058138,32.07427950300275,3.996,1.655,545.641,9
3.9659478631451455,-0.0021186626182844,32.183088649546534,0.0006,3.956,556.125,9
3.5450470293422875,-4.027069215546341,32.23878162510421,3.996,1.647,566.641,9
3.9591108108097774,-0.0030443532290879,32.354060635410285,0.0006,3.949,577.157,9
3.539654446240208,-4.025786208309565,32.403274890689445,3.996,1.641,587.625,9
3.9521060651745294,0.0014685663078847,32.51282930507609,0.0006,3.942,598.125,9
3.534198005396572,-4.027496110039243,32.561767035585,3.996,1.635,608.594,9
3.945558480922517,0.001784822940884,32.65691457343429,0.0006,3.936,619.157,9
3.528608691821041,-4.024652795646831,32.696951195068515,3.996,1.631,629.766,9
3.9382253836914334,-0.0030509383795712,32.792412877488935,0.0006,3.929,640.266,9
3.52331755531727,-4.020848008366892,32.79633437711842,3.996,1.626,650.766,9
3.932225406790656,-0.0030143345427148,32.86784794954093,0.0006,3.924,661.266,9
3.517931373134606,-4.025620675921554,32.89181284574559,3.996,1.623,671.766,9
3.92602034250957,-0.0009490769628618,32.9775142502864,0.0006,3.919,682.25,9
3.5129596118638555,-4.023368615294191,32.99938730439943,3.996,1.616,692.766,9
3.9203888494920447,0.0003089858819336,33.060197872274216,0.0006,3.912,703.219,9
3.5079790995090554,-4.025750391893165,33.043807192623895,3.996,1.611,713.766,9
3.915455511724917,0.0002890478658383,33.10307663045163,0.0006,3.908,724.282,9
3.5031716639863792,-4.02707255251294,33.09379458996958,3.996,1.608,734.813,9
3.910647501768469,-0.0005283724794382,33.1370570527714,0.0006,3.904,745.313,9
3.4983036238440555,-4.024111006874811,33.1530397644187,3.996,1.603,755.829,9
3.905727535382752,-0.0006776072719277,33.19394500446332,0.0006,3.899,766.329,9
3.49377489061806,-4.025339198494202,33.16016093298778,3.996,1.599,776.86,9
3.9011213830276015,-0.0006434966592242,33.19005041210848,0.0006,3.893,787.375,9
3.489210397618444,-4.025620726892392,33.17098605433682,3.996,1.594,797.891,9
3.896103273395899,-0.0025436700643749,33.19920088411974,0.0006,3.888,808.391,9
3.4846420792476565,-4.025583672702099,33.16854655320112,3.996,1.587,818.875,9
3.89183159482734,-0.0005913011729103,33.18679035517363,0.0006,3.884,829.532,9
3.4803281250729405,-4.0273299982837445,33.15210473025119,3.996,1.583,840.032,9
3.886888661512708,-8.44173455932435e-05,33.20694665267113,0.0006,3.88,850.454,9
3.475564244730118,-4.028787836120025,33.163149037444164,3.996,1.582,860.954,9
3.8825309708203495,-0.0032375719802298,33.216922446229674,0.0006,3.876,871.407,9
3.471044573285907,-4.026195871282608,33.22765502871879,3.996,1.578,881.922,9
3.8779148393182594,-0.0016792697453745,33.257683842566365,0.0006,3.87,892.391,9
3.4666831886943266,-4.0252768102466,33.216595432799,3.996,1.573,902.875,9
3.873642746407735,-0.0010666108096036,33.24035138447876,0.0006,3.866,913.391,9
3.462719865713055,-4.025225468839252,33.209992305072305,3.996,1.571,923.86,9
3.869213500791737,-0.0003240580308103,33.23880657843316,0.0006,3.862,934.407,9
3.4585003588837973,-4.023005122765433,33.24311518887764,3.996,1.568,944.875,9
3.864967889845375,0.0001644466897125,33.260241313410944,0.0006,3.858,955.375,9
3.4538647194243266,-4.026132239936408,33.25364366069723,3.996,1.563,965.875,9
3.860419146983581,-0.0018788196110902,33.32249683515442,0.0006,3.852,976.375,9
3.449335237230032,-4.026517397454636,33.304412358596025,3.996,1.558,986.938,9
3.8558954060361423,-0.0006242046270585,33.345273188997524,0.0006,3.848,997.407,9
3.4451677630237043,-4.024713758926715,33.32807215058399,3.996,1.556,1007.875,9
3.8517504880437543,-0.0003453996943742,33.39342261109516,0.0006,3.845,1018.391,9
3.4410330351288443,-4.024337184042611,33.35495548766752,3.996,1.551,1028.922,9
3.847127926875388,-0.0019664691469743,33.42614739892014,0.0006,3.84,1039.375,9
3.436814057473557,-4.025209169989623,33.431874515570634,3.996,1.547,1049.829,9
3.8431444630304097,0.0004645774600136,33.48603406188813,0.0006,3.836,1060.422,9
3.4328888619479465,-4.026629872235681,33.48670089307351,3.996,1.543,1070.907,9
3.8387937161586327,-4.0672589559846254e-05,33.54419457097519,0.0008,3.832,1081.454,9
3.428658084147,-4.024928399655964,33.52592531920995,3.996,1.539,1092.032,9
3.834241937253261,-0.0010334238682072,33.56619689143038,0.0006,3.827,1102.485,9
3.424600002161758,-4.027398890129147,33.55615911672773,3.996,1.551,1113.0,9
3.829913478276271,-0.000494292034708,33.617009613547424,0.0006,3.823,1123.485,9
3.420373802179133,-4.026197227492638,33.618953488263415,3.996,1.546,1134.032,9
3.825808983070816,0.000496803985858,33.669003872972254,0.0006,3.819,1144.547,9
3.416772333796075,-4.023878365127708,33.69174297917782,3.996,1.541,1155.079,9
3.821986885472653,-0.0037427605366945,33.73452301632029,0.0006,3.814,1165.657,9
3.41311148771336,-4.023203024509567,33.74157488922268,3.996,1.538,1176.157,9
3.8178325349036326,0.0007124253561587,33.79527734832885,0.0006,3.81,1186.688,9
3.4094313350299608,-4.026156828254188,33.803168060001695,3.996,1.535,1197.235,9
3.8136744789050447,0.00028864488635,33.85231690147948,0.0006,3.806,1207.735,9
3.40545826288604,-4.024801043053538,33.859325783324,3.996,1.53,1218.235,9
3.80954457577959,-0.0003836497114013,33.9209274973047,0.0006,3.802,1228.75,9
3.401809623093867,-4.025809579042881,33.910847929614604,3.996,1.526,1239.25,9
3.805666312726393,-0.0005105166792549,33.98828639193776,0.0006,3.798,1249.766,9
3.3983383337489084,-4.024204375575017,34.00031656391731,3.996,1.524,1260.25,9
3.8015134815988394,-0.0010602757121846,34.0350352885698,0.0006,3.795,1270.719,9
3.394479832407697,-4.023405326742544,34.06166293952643,3.996,1.519,1281.266,9
3.797540102915096,-0.0008446776477096,34.13267287210452,0.0006,3.792,1291.735,9
3.3907869593097284,-4.027802151946068,34.11664746307088,3.996,1.515,1302.219,9
3.7937876220424016,-0.0009899137033338,34.15779506058525,0.0006,3.786,1312.813,9
3.3873085607895783,-4.024450340418265,34.168073601152074,3.996,1.511,1323.329,9
3.790055657425284,-0.0023458222270867,34.24585292731622,0.0006,3.783,1333.86,9
3.3833099081254265,-4.025910027064998,34.25758679045549,3.996,1.503,1344.407,9
3.7861485594832978,-0.0006898225898837,34.27160295404596,0.0006,3.779,1354.922,9
3.379678368405476,-4.024194044134343,34.30941545338643,3.996,1.493,1365.5,9
3.782197384960485,0.0010083688499413,34.36674876427563,0.0006,3.775,1376.016,9
3.3761078169629384,-4.024453418221662,34.367188791680576,3.996,1.492,1386.532,9
3.7786045902620433,-0.0049726878726836,34.424713927072055,0.0006,3.771,1397.094,9
3.372762917777828,-4.024985675854627,34.42330425395718,3.996,1.491,1407.594,9
3.774814075704625,0.0016780963977777,34.47842829843629,0.0006,3.768,1418.11,9
3.3691130683125348,-4.023521002106767,34.515592776885065,3.996,1.491,1428.61,9
3.77108879900763,0.0004413657651604,34.54097298953441,0.0006,3.765,1439.079,9
3.36553878408302,-4.024982124840439,34.542795555727444,3.996,1.486,1449.641,9
3.767282958149116,0.0013817630558795,34.58842640789377,0.0006,3.762,1460.11,9
3.3617796994662217,-4.026737832458417,34.59854248606361,3.996,1.482,1470.704,9
3.763761692850369,-0.0010676470152748,34.65606901349991,0.0006,3.758,1481.219,9
3.3586100939148418,-4.026935880002517,34.67839945652467,3.996,1.479,1491.75,9
3.7602441294204936,0.0002502771250104,34.699719966595055,0.0006,3.753,1502.204,9
3.355326086024265,-4.025268450658993,34.694521970267814,3.996,1.475,1512.704,9
3.756951199158667,-0.0027912206650012,34.757764711230266,0.0006,3.75,1523.172,9
3.352019802377797,-4.025490649512483,34.78329052412326,3.996,1.473,1533.672,9
3.753600471248679,-0.0002926820210105,34.81942249624288,0.0006,3.748,1544.219,9
3.3488871509971734,-4.024259096280726,34.82674684975552,3.996,1.471,1554.735,9
3.750029207075841,-0.0005131900923575,34.87450946154361,0.0006,3.744,1565.25,9
3.345756115801417,-4.024726113674589,34.86463806615594,3.996,1.468,1575.735,9
3.74687946262206,-0.0023319325915951,34.89253643717406,0.0006,3.74,1586.25,9
3.342195289585255,-4.028044379474638,34.94558626459363,3.996,1.464,1596.797,9
3.743700955904696,-0.0020953919619621,34.955785824442835,0.0006,3.736,1607.297,9
3.339244509696722,-4.025108449074914,34.98621008767401,3.996,1.461,1617.813,9
3.7404050207569983,0.0020590072891934,35.04227422307228,0.0006,3.734,1628.313,9
3.336022261612699,-4.024145214110066,35.05587743237955,3.996,1.46,1638.844,9
3.737307448612593,-0.0020830397184343,35.095822950935535,0.0006,3.731,1649.344,9
3.3329559178865,-4.024805326002381,35.11469038802146,3.996,1.457,1659.891,9
3.733978345396424,0.0002483850744254,35.145384071556705,0.0006,3.728,1670.438,9
3.3298708956008367,-4.024470320403746,35.14463863593123,3.996,1.453,1680.938,9
3.730973694211432,0.0020484685686932,35.21902427515193,0.0006,3.725,1691.469,9
3.3265700255476607,-4.024488548036748,35.25040300374675,3.996,1.451,1702.079,9
3.72780438965204,0.0002642767131367,35.266735701007775,0.0006,3.722,1712.547,9
3.3237341312208444,-4.0265290102653495,35.28855853851232,3.996,1.447,1723.063,9
3.724860341289269,-0.0010923934366652,35.30585860465285,0.0006,3.718,1733.563,9
3.32096029055334,-4.024963194794577,35.328322383029345,3.996,1.444,1744.094,9
3.72193403390469,0.0008410991931347,35.31861820726007,0.0006,3.715,1754.579,9
3.3180907437977325,-4.024893223921856,35.400828983702766,3.996,1.441,1765.094,9
3.719070323176426,0.0012016954754443,35.411040549937084,0.0006,3.713,1775.594,9
3.3152421151966696,-4.025706623695067,35.39982960735588,3.996,1.44,1786.094,9
3.716450233483159,-0.000919542404738,35.48076618342942,0.0006,3.711,1796.657,9
3.312749761242666,-4.024678026560199,35.43919253296826,3.996,1.437,1807.172,9
3.7137708680843073,-0.0010446864287032,35.49311347224976,0.0006,3.708,1817.672,9
3.3098696334942974,-4.02512969872982,35.52427706601879,3.996,1.434,1828.172,9
3.7110992900381343,-0.0013390785507499,35.5470312450749,0.0006,3.706,1838.719,9
3.3072594209317505,-4.024057556636658,35.50176452607161,3.996,1.431,1849.25,9
3.7083529024734334,-0.000673071118512,35.58612401113248,0.0006,3.702,1859.719,9
3.304191608574627,-4.024413006695213,35.63246834876227,3.996,1.428,1870.329,9
3.7056251891760543,4.38135651729844e-05,35.631258755399784,0.0006,3.7,1880.829,9
3.301889652576992,-4.025820383250681,35.66045503829352,3.996,1.426,1891.313,9
3.703048338853236,-0.0007742312456822,35.679509993071285,0.0006,3.697,1901.797,9
3.2993081434425138,-4.025081724397692,35.72877504895395,3.996,1.423,1912.297,9
3.700833733701366,0.0013297076368826,35.79356172470991,0.0006,3.695,1922.782,9
3.296839693149947,-4.024346169014876,35.76525919223058,3.996,1.421,1933.297,9
3.698373661342791,0.0002080146503117,35.81986816331799,0.0006,3.693,1943.813,9
3.294361389617145,-4.026890385786757,35.769786085868624,3.996,1.419,1954.313,9
3.696034954883833,-0.001235491626042,35.82798882269831,0.0006,3.689,1964.844,9
3.292042665447417,-4.026067554076302,35.83941460836495,3.996,1.417,1975.391,9
3.693901647159361,-0.0003494552062045,35.93094143397535,0.0006,3.687,1985.891,9
3.289924253719094,-4.026714796256712,35.8691236550235,3.996,1.414,1996.375,9
3.691928134652864,-0.0026159491275712,35.94123762401578,0.0006,3.686,2006.891,9
3.2876093820721555,-4.024326869124216,35.91643094356001,3.996,1.411,2017.454,9
3.6896919794102216,-0.0005434796348212,35.97028208057205,0.0006,3.683,2027.985,9
3.284970608884975,-4.023888447883389,35.98724643292121,3.996,1.409,2038.579,9
3.687450455376272,-0.0017345871381496,36.01926107037225,0.0006,3.681,2049.063,9
3.2829677464920266,-4.024726794921621,36.068703363338095,3.996,1.407,2059.547,9
3.685494158857638,0.0006777798019482,36.03329929448757,0.0006,3.68,2070.047,9
3.2809321449653743,-4.025220912300624,36.057386618913725,3.996,1.407,2080.516,9
3.68360820604254,-0.0006438939260831,36.06998380590349,0.0006,3.678,2091.0,9
3.2787910496074324,-4.025841314914788,36.132625656754726,3.996,1.404,2101.5,9
3.681595229811236,-0.0017397933235818,36.16500651267821,0.0006,3.675,2112.0,9
3.276798165057204,-4.0262341086411295,36.19755260367109,3.996,1.401,2122.454,9
3.68007777019658,-0.000958749240104,36.18805719393572,0.0006,3.674,2133.016,9
3.274793269556646,-4.024627539342225,36.200065954079314,3.996,1.402,2143.516,9
3.678049865263199,-0.0002780804069686,36.25357004747848,0.0006,3.672,2154.016,9
3.2725482562806243,-4.02528200965034,36.25629873469238,3.996,1.399,2164.516,9
3.676370243872679,-0.0002883219656053,36.30572327565454,0.0006,3.67,2175.047,9
3.2704575084481124,-4.025728604064098,36.33288776728548,3.996,1.397,2185.61,9
3.674634295144035,-0.0002885352636297,36.30821492183919,0.0006,3.668,2196.172,9
3.268436399189304,-4.024225866730364,36.36011502973458,3.996,1.395,2206.672,9
3.672798622736865,0.0002410095477371,36.41182650080813,0.0006,3.667,2217.172,9
3.266441875077432,-4.025435848713646,36.39851073664644,3.996,1.393,2227.657,9
3.6709963922940654,-0.0026954887147162,36.46308284305013,0.0006,3.664,2238.094,9
3.2642058412960586,-4.025507227811207,36.43821962640077,3.996,1.392,2248.579,9
3.669337878534169,-0.0016104380147397,36.48440499586123,0.0006,3.663,2259.079,9
3.262286799768263,-4.024615665267845,36.540821471284985,3.996,1.39,2269.594,9
3.667776778843309,3.953502155508012e-05,36.52840355305919,0.0006,3.661,2280.141,9
3.260162569363861,-4.025277167625542,36.523312492969175,3.996,1.388,2290.641,9
3.666166793444999,0.0021512021366252,36.52432409254262,0.0006,3.66,2301.188,9
3.2581531223251536,-4.02426148779251,36.5851998765845,3.996,1.387,2311.735,9
3.6642357275424295,0.000201880327527,36.61676123803406,0.0006,3.658,2322.219,9
3.2560344497379896,-4.025164148028368,36.66626577472156,3.996,1.384,2332.704,9
3.662730415200934,0.0007383818004071,36.71168060561699,0.0006,3.655,2343.172,9
3.25402573832968,-4.025210192137627,36.7153701050116,3.996,1.383,2353.641,9
3.6609803162090393,0.0007894343890019,36.74766650568711,0.0006,3.654,2364.11,9
3.2517549825790333,-4.023082037193096,36.74594087779386,3.996,1.381,2374.61,9
3.659187785647798,-0.0005347241563616,36.80317529686391,0.0006,3.651,2385.094,9
3.249555957421802,-4.024392567370548,36.83762688453053,3.996,1.378,2395.594,9
3.657596957777465,0.0007183105697804,36.877466365458666,0.0006,3.65,2406.188,9
3.247461675541634,-4.024753475759151,36.88576162551332,3.996,1.377,2416.688,9
3.655785119976972,0.0010384624005165,36.91336682163493,0.0006,3.648,2427.172,9
3.2448310317641997,-4.024490804539464,36.943712231881655,3.996,1.376,2437.704,9
3.6538236393225336,0.0011455517801593,36.959732142143295,0.0006,3.646,2448.188,9
3.2427203805465137,-4.023696396084323,36.95058016069934,3.996,1.373,2458.719,9
3.6521001852112738,0.001179240140885,37.02956910229748,0.0006,3.644,2469.25,9
3.2403130780899017,-4.026130721868225,37.07394233271533,3.996,1.371,2479.813,9
3.650089045627862,-0.001854964129449,37.11218789776078,0.0006,3.642,2490.313,9
3.2379260068155955,-4.024669772252083,37.07459423939316,3.996,1.369,2500.797,9
3.648233699953178,0.0009033190196714,37.12247812898948,0.0006,3.639,2511.297,9
3.235432800620861,-4.0244528070134935,37.10896322654944,3.996,1.366,2521.782,9
3.6462577213140936,0.0001918563345682,37.226930796511766,0.0006,3.637,2532.266,9
3.232636680702366,-4.024354560232493,37.24980963446488,3.996,1.366,2542.797,9
3.644409450205005,0.0005374025799812,37.30761535441967,0.0006,3.635,2553.313,9
3.230258282066292,-4.025126424700665,37.28608506033018,3.996,1.363,2563.766,9
3.642311434918331,-0.0004073672349978,37.315005835671215,0.0006,3.631,2574.282,9
3.227640295738825,-4.024862231993173,37.335558023203966,3.996,1.361,2584.75,9
3.640051713972348,-0.0006104514053623,37.35463747494497,0.0006,3.63,2595.25,9
3.22483911273026,-4.025751223696495,37.35985059909889,3.996,1.36,2605.735,9
3.637902509038339,0.0012256397603006,37.46127037381496,0.0006,3.628,2616.329,9
3.221982858874381,-4.026069368216107,37.45462307806688,3.996,1.355,2626.844,9
3.635412586064208,-0.0005640971485204,37.49353160961551,0.0006,3.625,2637.344,9
3.2185646250893845,-4.026723554028523,37.50754325669988,3.996,1.354,2647.922,9
3.63310865591812,-0.002004527809098,37.56636223587117,0.0006,3.622,2658.469,9
3.215841816149687,-4.025655798002636,37.61916462301841,3.996,1.349,2668.954,9
3.6304540257453417,-0.0011631676437077,37.690555917461005,0.0006,3.62,2679.407,9
3.2123771788894184,-4.026687455508799,37.65904355083951,3.996,1.348,2689.954,9
3.6279968905597872,-0.0008329343989704,37.74019385361383,0.0006,3.617,2700.485,9
3.2088145951138443,-4.02382290836312,37.70636241405516,3.996,1.345,2711.032,9
3.6250658483016194,-0.0013761401405084,37.759147101347736,0.0006,3.614,2721.579,9
3.2054854782244746,-4.025475655083406,37.78766655028544,3.996,1.342,2732.079,9
3.622224679228543,0.0001607994252861,37.88112893850267,0.0006,3.611,2742.641,9
3.2019786777206463,-4.026452857652738,37.85229101193901,3.996,1.339,2753.172,9
3.619433495843508,-0.0003535684355881,37.90032943422215,0.0004,3.607,2763.688,9
3.197748340664364,-4.023872123192237,37.938278302107726,3.996,1.336,2774.25,9
3.615884691768224,-0.0023978804924763,38.0123845801074,0.0006,3.604,2784.75,9
3.1938567404642644,-4.024514468825072,37.99176116611992,3.996,1.332,2795.25,9
3.612723435432323,0.0011610908160977,38.09980308089081,0.0006,3.599,2805.766,9
3.189360585543151,-4.023956473859041,38.07731101126711,3.996,1.328,2816.266,9
3.609000978445107,-0.0008688685329663,38.15859308404204,0.0006,3.595,2826.735,9
3.18457313072408,-4.025539189838973,38.131788150558485,3.996,1.326,2837.25,9
3.605222899099205,0.0011892735356461,38.18779115268665,0.0006,3.591,2847.766,9
3.179674851918916,-4.027212351230919,38.19064509921934,3.996,1.322,2858.282,9
3.6009930300615958,-0.002681001121266,38.22011393671475,0.0006,3.587,2868.813,9
3.173827220206264,-4.025125639654193,38.24204922733087,3.996,1.317,2879.375,9
3.596361988080749,-0.0039050210558827,38.328053932890604,0.0006,3.583,2889.891,9
